Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3696.15,3,5,+9.065,+0.613
3697.001,3,5,+9.067,+0.578
3701.641,3,5,+8.953,+0.173
3705.048,3,5,+9.028,+0.115
3708.382,3,5,+9.097,+0.027
3712.73,3,5,+9.493,+0.374
3718.963,3,5,+9.621,+0.262
3722.695,3,5,+9.643,+0.256
3726.79,3,5,+9.568,+0.286
3728.051,3,5,+9.581,+0.296
3733.076,3,5,+9.960,+0.583
3738.535,3,5,+10.161,+0.757
3743.829,3,5,+10.117,+0.620
3747.626,3,5,+9.990,+0.421
3751.516,3,5,+10.085,+0.522
3754.001,3,5,+10.097,+0.539
3756.516,3,5,+10.118,+0.565
3760.094,3,5,+10.118,+0.592
3764.688,3,5,+10.278,+0.798
3767.063,3,5,+10.272,+0.801
3769.423,3,5,+10.227,+0.774
3771.36,3,6,+10.227,+0.774
3771.501,3,6,+10.171,+0.022
3774.679,3,6,+10.256,+0.334
3779.591,3,6,+10.297,+0.198
3780.919,3,6,+10.241,+0.209
3786.763,3,6,+10.554,+0.431
3788.169,3,6,+10.597,+0.427
3790.201,3,6,+10.674,+0.425
3791.06,3,6,+10.674,+0.415
3795.56,3,6,+10.406,+0.282
3798.794,3,6,+10.313,+0.299
3802.182,3,6,+10.372,+0.319
3806.447,3,6,+10.579,+0.556
3812.57,3,6,+10.735,+0.489
3816.238,3,6,+10.725,+0.373
3820.363,3,6,+10.661,+0.164
3821.613,3,6,+10.661,+0.147
3826.707,3,6,+11.105,+0.318
3832.051,3,6,+11.135,+0.281
3837.307,3,6,+11.060,+0.188
3840.988,3,6,+10.885,+0.180
3844.985,3,6,+11.120,+0.443
3847.532,3,6,+11.184,+0.551
3850.094,3,6,+11.226,+0.677
3853.797,3,6,+11.407,+0.904
3858.391,3,6,+11.600,+0.980
3860.782,3,6,+11.618,+0.991
3863.141,3,6,+11.603,+1.010
3865.157,3,6,+11.553,+1.020
3868.235,3,6,+11.520,+1.130
3873.125,3,6,+11.618,+1.002
3874.375,3,6,+11.563,+0.958
3880.0,3,6,+11.765,+1.044
3881.5,3,6,+11.817,+1.051
3883.485,3,6,+11.869,+1.034
3884.344,3,6,+11.883,+1.037
3888.908,3,6,+11.679,+0.938
3892.091,3,6,+11.566,+0.905
3895.497,3,6,+11.537,+0.894
3899.575,3,6,+11.674,+1.034
3905.579,3,6,+11.540,+0.971
3909.344,3,6,+11.567,+0.914
3913.625,3,6,+11.658,+0.877
3914.891,3,6,+11.661,+0.869
3919.704,3,6,+11.849,+0.870
3925.094,3,6,+11.968,+0.918
3930.36,3,6,+11.914,+0.833
3934.126,3,6,+11.811,+0.870
3937.974,3,6,+11.884,+0.898
3940.536,3,6,+11.921,+0.950
3943.067,3,6,+11.955,+1.044
3946.682,3,6,+12.043,+1.162
3951.256,3,6,+12.176,+1.182
3953.651,3,6,+12.203,+1.192
3956.026,3,6,+12.213,+1.211
3958.073,3,6,+12.196,+1.226
3961.073,3,6,+12.113,+1.314
3965.978,3,6,+12.139,+1.168
3967.244,3,6,+12.104,+1.121
3972.901,3,6,+12.324,+1.252
3974.26,3,6,+12.332,+1.256
3976.26,3,6,+12.364,+1.268
3977.103,3,6,+12.362,+1.261
3981.728,3,6,+12.270,+1.237
3984.978,3,6,+12.201,+1.243
3988.385,3,6,+12.185,+1.215
3992.447,3,6,+12.370,+1.377
3998.51,3,6,+12.104,+1.361
4002.291,3,6,+12.157,+1.335
4006.606,3,6,+12.225,+1.283
4007.869,3,6,+12.218,+1.283
4012.791,3,6,+12.449,+1.466
4018.119,3,6,+12.543,+1.469
4023.432,3,6,+12.552,+1.463
4027.261,3,6,+12.514,+1.570
4031.101,3,6,+12.520,+1.621
4033.625,3,6,+12.552,+1.713
4036.172,3,6,+12.603,+1.839
4039.75,3,6,+12.611,+1.953
4044.266,3,6,+12.678,+2.023
4046.688,3,6,+12.716,+2.049
4049.094,3,6,+12.764,+2.093
4051.172,3,6,+12.788,+2.129
4054.187,3,6,+12.737,+2.222
4059.094,3,6,+12.718,+1.985
4060.36,3,6,+12.687,+1.905
4066.0,3,6,+12.841,+2.027
4067.359,3,6,+12.865,+2.036
4069.359,3,6,+12.919,+2.063
4070.203,3,6,+12.911,+2.051
4074.828,3,6,+12.742,+1.984
4078.047,3,6,+12.638,+1.953
4081.39,3,6,+12.628,+1.943
4085.562,3,6,+12.802,+2.128
4091.609,3,6,+12.731,+2.041
4095.359,3,6,+12.759,+1.979
4099.715,3,6,+12.907,+1.910
4101.028,3,6,+12.960,+1.924
4105.853,3,6,+13.215,+2.046
4111.274,3,6,+13.269,+2.055
4116.54,3,6,+13.223,+1.955
4120.4,3,6,+13.169,+2.059
4124.202,3,6,+13.200,+2.101
4126.705,3,6,+13.222,+2.116
4129.282,3,6,+13.258,+2.143
4132.891,3,6,+13.295,+2.256
4137.422,3,6,+13.406,+2.378
4139.862,3,6,+13.435,+2.425
4142.234,3,6,+13.457,+2.487
4144.328,3,6,+13.450,+2.522
4147.344,3,6,+13.423,+2.577
4152.221,3,6,+13.475,+2.467
4153.501,3,6,+13.448,+2.431
4159.079,3,6,+13.598,+2.525
4160.55,3,6,+13.599,+2.530
4162.435,3,6,+13.600,+2.505
4163.231,3,6,+13.588,+2.485
4167.884,3,6,+13.461,+2.328
4171.15,3,6,+13.383,+2.245
4174.47,3,6,+13.385,+2.228
4178.625,3,6,+13.521,+2.439
4184.669,3,6,+13.519,+2.324
4188.45,3,6,+13.544,+2.273
4192.763,3,6,+13.704,+2.273
4194.044,3,6,+13.756,+2.286
4198.856,3,6,+13.999,+2.415
4204.191,3,6,+14.067,+2.405
4209.556,3,6,+14.044,+2.439
4213.353,3,6,+13.971,+2.531
4217.181,3,6,+14.001,+2.580
4219.712,3,6,+14.051,+2.659
4222.291,3,6,+14.104,+2.758
4225.907,3,6,+14.181,+2.889
4230.434,3,6,+14.284,+2.956
4232.841,3,6,+14.305,+2.968
4235.262,3,6,+14.320,+2.986
4237.278,3,6,+14.313,+2.996
4240.372,3,6,+14.331,+3.070
4245.335,3,6,+14.434,+3.045
4246.592,3,6,+14.413,+3.012
4252.291,3,6,+14.699,+3.159
4253.717,3,6,+14.752,+3.197
4255.681,3,6,+14.808,+3.200
4256.541,3,6,+14.809,+3.182
4261.15,3,6,+14.662,+2.986
4264.369,3,6,+14.570,+2.882
4267.712,3,6,+14.579,+2.914
4271.829,3,6,+14.721,+3.139
4277.808,3,6,+14.621,+2.966
4281.55,3,6,+14.628,+2.944
4285.815,3,6,+14.686,+2.910
4287.097,3,6,+14.683,+2.906
4291.972,3,6,+14.974,+3.118
4297.456,3,6,+15.135,+3.180
4302.753,3,6,+15.159,+3.212
4306.612,3,6,+15.130,+3.324
4310.449,3,6,+15.161,+3.427
4312.944,3,6,+15.195,+3.516
4315.537,3,6,+15.230,+3.624
4319.1,3,6,+15.273,+3.714
4323.631,3,6,+15.416,+3.787
4326.075,3,6,+15.449,+3.793
4328.469,3,6,+15.473,+3.812
4330.547,3,6,+15.471,+3.828
4333.562,3,6,+15.435,+3.923
4338.406,3,6,+15.461,+3.660
4339.656,3,6,+15.446,+3.614
4345.25,3,6,+15.683,+3.693
4346.672,3,6,+15.719,+3.699
4348.687,3,6,+15.751,+3.695
4349.515,3,6,+15.743,+3.674
4354.125,3,6,+15.569,+3.453
4357.297,3,6,+15.470,+3.326
4360.625,3,6,+15.464,+3.334
4364.737,3,6,+15.563,+3.492
4370.75,3,6,+15.604,+3.399
4374.453,3,6,+15.599,+3.371
4378.765,3,6,+15.696,+3.397
4380.063,3,6,+15.688,+3.414
4384.812,3,6,+15.931,+3.578
4390.1,3,6,+15.806,+3.464
4395.428,3,6,+15.873,+3.475
4399.25,3,6,+15.848,+3.544
4403.015,3,6,+15.852,+3.586
4405.593,3,6,+15.901,+3.687
4408.172,3,6,+15.959,+3.812
4411.758,3,6,+15.987,+3.934
4416.187,3,6,+16.078,+3.960
4418.625,3,6,+16.153,+4.027
4421.0,3,6,+16.272,+4.141
4423.109,3,6,+16.381,+4.262
4426.14,3,6,+16.453,+4.411
4431.047,3,6,+16.396,+4.190
4432.203,3,6,+16.315,+4.050
4437.712,3,6,+16.454,+4.026
4439.108,3,6,+16.514,+4.009
4441.09,3,6,+16.550,+3.949
4441.937,3,6,+16.550,+3.930
9.614,16,4,,
2861.142,16,4,+0.833,+0.170
2864.471,16,5,+0.833,+0.170
2864.58,16,6,+0.833,+0.170
2864.596,16,7,+0.833,+0.170
2865.096,16,7,+1.002,+0.149
2868.861,16,7,+1.484,+0.242
2872.908,16,7,+1.666,+0.184
2879.049,16,7,+1.858,+0.119
2883.08,16,7,+2.029,+0.364
2887.142,16,8,+2.029,+0.364
2887.314,16,8,+1.858,+0.044
2888.549,16,8,+1.799,+0.083
2893.731,16,7,+1.799,+0.083
2893.816,16,7,+2.207,+0.498
2899.277,16,8,+2.207,+0.498
2899.558,16,8,+2.798,+0.165
2904.974,16,8,+2.921,+0.031
2908.63,16,7,+2.921,+0.031
2908.724,16,7,+2.862,+0.959
2912.833,16,7,+3.070,+0.828
2915.286,16,7,+3.042,+0.814
2917.789,16,7,+2.942,+0.731
2921.508,16,7,+3.115,+0.493
2926.102,16,7,+3.435,+0.512
2928.555,16,7,+3.414,+0.502
2930.977,16,7,+3.322,+0.471
2932.821,16,7,+3.206,+0.438
2935.883,16,7,+3.230,+0.431
2940.992,16,7,+3.198,+0.627
2942.321,16,7,+3.135,+0.670
2948.064,16,7,+3.465,+0.446
2949.417,16,7,+3.478,+0.385
2951.399,16,7,+3.495,+0.340
2952.297,16,7,+3.487,+0.337
2956.855,16,7,+3.229,+0.236
2960.324,16,7,+3.305,+0.128
2963.777,16,7,+3.469,+0.156
2967.699,16,6,+3.469,+0.156
2967.777,16,6,+3.519,+0.240
2973.852,16,6,+3.792,+0.331
2977.727,16,6,+3.787,+0.379
2981.937,16,6,+3.609,+0.437
2983.102,16,7,+3.609,+0.437
2983.252,16,7,+3.560,+0.014
2988.242,16,7,+3.807,+0.076
2993.68,16,7,+4.146,+0.105
2998.957,16,7,+4.115,+0.100
3002.719,16,7,+4.055,+0.101
3006.955,16,7,+4.558,+0.191
3009.439,16,7,+4.631,+0.157
3011.97,16,7,+4.680,+0.126
3015.908,16,7,+5.160,+0.307
3020.424,16,7,+5.379,+0.353
3022.814,16,7,+5.315,+0.337
3025.096,16,7,+5.172,+0.314
3027.002,16,7,+5.007,+0.277
3030.002,16,7,+5.003,+0.304
3035.072,16,7,+5.086,+0.246
3036.374,16,7,+5.108,+0.253
3042.274,16,7,+5.598,+0.331
3043.673,16,7,+5.671,+0.314
3045.708,16,7,+5.743,+0.328
3046.583,16,7,+5.748,+0.336
3051.302,16,7,+5.529,+0.364
3054.505,16,7,+5.425,+0.295
3057.958,16,7,+5.572,+0.251
3062.132,16,7,+5.611,+0.205
3068.567,16,7,+6.084,+0.363
3072.337,16,7,+6.049,+0.416
3076.331,16,7,+5.687,+0.360
3077.552,16,7,+5.625,+0.318
3082.752,16,7,+6.100,+0.511
3088.002,16,7,+6.159,+0.274
3093.411,16,7,+6.212,+0.444
3097.145,16,7,+6.154,+0.272
3101.217,16,7,+6.417,+0.186
3103.686,16,7,+6.409,+0.144
3106.248,16,7,+6.425,+0.146
3110.186,16,7,+6.785,+0.258
3114.808,16,7,+7.101,+0.499
3117.292,16,7,+7.097,+0.573
3119.652,16,7,+7.063,+0.727
3121.62,16,7,+7.009,+0.898
3124.653,16,7,+7.075,+0.827
3129.817,16,7,+7.244,+0.886
3131.129,16,7,+7.262,+0.910
3136.808,16,7,+7.549,+0.476
3138.233,16,7,+7.666,+0.501
3140.248,16,7,+7.742,+0.486
3141.092,16,7,+7.739,+0.474
3145.748,16,7,+7.477,+0.283
3149.186,16,7,+7.505,+0.140
3152.623,16,7,+7.563,+0.085
3156.717,16,7,+7.830,+0.032
3162.921,16,7,+8.156,+0.089
3166.686,16,7,+8.135,+0.111
3170.842,16,7,+7.767,+0.011
3171.842,16,6,+7.767,+0.011
3171.936,16,6,+7.714,+0.349
3171.936,16,7,+7.714,+0.349
3176.905,16,6,+7.714,+0.349
3176.998,16,6,+8.071,+0.641
3182.28,16,6,+8.160,+0.634
3187.686,16,6,+8.210,+0.641
3191.483,16,6,+8.177,+0.478
3195.389,16,6,+8.311,+0.564
3197.905,16,6,+8.381,+0.571
3200.389,16,6,+8.453,+0.574
3203.96,16,6,+8.554,+0.619
3208.323,16,6,+8.574,+0.688
3210.933,16,6,+8.576,+0.732
3213.229,16,6,+8.583,+0.804
3215.245,16,6,+8.568,+0.855
3218.292,16,6,+8.569,+0.889
3223.292,16,6,+8.669,+0.979
3224.604,16,6,+8.641,+0.898
3230.18,16,6,+8.753,+0.840
3231.57,16,6,+8.772,+0.856
3233.523,16,6,+8.776,+0.881
3234.383,16,6,+8.764,+0.881
3239.03,16,6,+8.552,+0.783
3242.282,16,6,+8.420,+0.711
3245.564,16,6,+8.428,+0.615
3249.63,16,6,+8.546,+0.677
3255.651,16,6,+8.711,+0.772
3259.454,16,6,+8.654,+0.781
3263.548,16,6,+8.482,+0.693
3264.73,16,6,+8.413,+0.642
3269.614,16,6,+8.651,+0.735
3275.02,16,6,+8.849,+0.818
3280.379,16,6,+8.885,+0.745
3284.171,16,6,+8.840,+0.536
3287.929,16,6,+8.838,+0.561
3290.351,16,6,+8.833,+0.562
3292.914,16,6,+8.823,+0.560
3296.431,16,6,+8.881,+0.571
3300.864,16,6,+9.002,+0.700
3303.348,16,6,+9.050,+0.792
3305.833,16,6,+9.112,+0.930
3307.895,16,6,+9.129,+1.027
3310.942,16,6,+9.131,+1.088
3315.85,16,6,+9.240,+1.054
3317.183,16,6,+9.315,+0.974
3322.764,16,6,+9.411,+1.006
3324.123,16,6,+9.440,+1.006
3326.092,16,6,+9.465,+0.990
3326.958,16,6,+9.454,+0.972
3331.623,16,6,+9.180,+0.719
3334.686,16,6,+8.971,+0.538
3337.889,16,6,+8.879,+0.390
3342.154,16,6,+9.188,+0.586
3348.21,16,6,+9.422,+0.685
3352.032,16,6,+9.344,+0.687
3356.095,16,6,+8.981,+0.641
3357.314,16,6,+8.877,+0.614
3362.267,16,6,+8.970,+0.760
3367.564,16,6,+9.180,+0.861
3372.977,16,6,+9.165,+0.847
3376.773,16,6,+9.123,+0.677
3380.554,16,6,+9.182,+0.759
3383.036,16,6,+9.209,+0.785
3385.563,16,6,+9.216,+0.784
3389.079,16,6,+9.235,+0.768
3393.473,16,6,+9.233,+0.869
3395.936,16,6,+9.249,+0.963
3398.42,16,6,+9.297,+1.115
3400.498,16,6,+9.303,+1.230
3403.498,16,6,+9.319,+1.276
3408.519,16,6,+9.531,+1.222
3409.786,16,6,+9.622,+1.181
3415.38,16,6,+9.790,+1.228
3416.786,16,6,+9.799,+1.205
3418.739,16,6,+9.795,+1.186
3419.629,16,6,+9.787,+1.181
3424.267,16,6,+9.596,+1.114
3427.517,16,6,+9.479,+1.077
3430.957,16,6,+9.449,+1.008
3434.793,16,6,+9.425,+0.909
3440.775,16,6,+9.602,+0.990
3444.661,16,6,+9.591,+1.080
3449.023,16,6,+9.650,+1.361
3450.242,16,6,+9.631,+1.382
3455.086,16,6,+9.673,+1.451
3460.492,16,6,+9.804,+1.473
3465.773,16,6,+9.739,+1.447
3469.523,16,6,+9.690,+1.326
3473.32,16,6,+9.697,+1.354
3475.789,16,6,+9.706,+1.379
3478.304,16,6,+9.707,+1.395
3481.789,16,6,+9.686,+1.346
3486.176,16,6,+9.746,+1.450
3488.66,16,6,+9.680,+1.515
3491.129,16,6,+9.577,+1.632
3493.145,16,6,+9.547,+1.737
3496.067,16,6,+9.487,+1.721
3501.036,16,6,+9.594,+1.677
3502.329,16,6,+9.665,+1.672
3507.923,16,6,+9.669,+1.613
3509.282,16,6,+9.713,+1.563
3511.277,16,6,+9.727,+1.552
3512.169,16,6,+9.717,+1.552
3516.798,16,6,+9.458,+1.519
3520.064,16,6,+9.313,+1.494
3523.47,16,6,+9.209,+1.422
3527.376,16,6,+9.179,+1.385
3533.552,16,6,+9.204,+1.405
3537.327,16,6,+9.234,+1.496
3541.686,16,6,+9.428,+1.756
3542.936,16,6,+9.456,+1.788
3547.729,16,6,+9.379,+1.738
3553.198,16,6,+9.450,+1.858
3558.542,16,6,+9.430,+1.887
3562.292,16,6,+9.371,+1.783
3565.98,16,6,+9.300,+1.728
3568.418,16,6,+9.265,+1.733
3570.963,16,6,+9.224,+1.737
3574.385,16,6,+9.110,+1.600
3578.792,16,6,+8.680,+1.663
3581.229,16,6,+8.741,+1.766
3583.651,16,6,+8.890,+1.946
3585.713,16,6,+9.022,+2.110
3588.667,16,6,+9.081,+1.954
3593.635,16,6,+9.127,+1.954
3594.932,16,6,+9.116,+1.999
3600.526,16,6,+9.169,+1.444
3601.901,16,6,+9.227,+1.306
3603.852,16,6,+9.276,+0.865
3604.736,16,6,+9.276,+0.812
3609.366,16,6,+9.044,+0.581
3612.648,16,6,+8.900,+0.476
3616.054,16,6,+8.962,+0.482
3620.076,16,6,+9.114,+0.562
3626.154,16,6,+9.337,+0.544
3630.013,16,6,+9.402,+0.614
3634.373,16,6,+9.447,+0.891
3635.591,16,6,+9.420,+0.851
3640.432,16,6,+9.486,+0.732
3645.77,16,6,+9.552,+0.746
3651.146,16,6,+9.541,+0.703
3654.801,16,6,+9.319,+0.499
3658.598,16,6,+9.342,+0.532
3661.035,16,6,+9.360,+0.546
3663.582,16,6,+9.363,+0.540
3667.129,16,6,+9.420,+0.522
3671.55,16,6,+9.540,+0.590
3673.972,16,6,+9.525,+0.635
3676.316,16,6,+9.453,+0.733
3678.284,16,6,+9.370,+0.842
3681.269,16,6,+9.215,+0.564
3686.284,16,6,+9.397,+0.716
3687.628,16,6,+9.293,+0.729
3693.285,16,6,+9.468,+0.542
3694.659,16,6,+9.516,+0.522
3696.651,16,6,+9.599,+0.534
3697.536,16,6,+9.613,+0.546
3702.157,16,6,+9.484,+0.531
3705.376,16,6,+9.387,+0.359
3708.851,16,6,+9.533,+0.436
3712.969,16,6,+9.768,+0.275
3719.177,16,6,+9.895,+0.274
3723.015,16,6,+9.951,+0.308
3727.192,16,6,+10.012,+0.444
3728.442,16,6,+10.017,+0.436
3733.442,16,6,+10.355,+0.395
3738.876,16,6,+10.508,+0.347
3744.235,16,6,+10.519,+0.402
3747.923,16,6,+10.292,+0.302
3751.86,16,6,+10.419,+0.334
3754.266,16,6,+10.397,+0.300
3756.735,16,6,+10.340,+0.222
3760.36,16,6,+10.410,+0.292
3764.907,16,6,+10.563,+0.285
3767.298,16,6,+10.490,+0.218
3769.563,16,6,+10.317,+0.090
3771.36,16,5,+10.317,+0.090
3771.454,16,5,+10.149,+0.719
3774.319,16,5,+9.922,+0.596
3779.42,16,5,+10.099,+0.756
3780.716,16,5,+10.032,+0.669
3786.341,16,5,+10.123,+0.706
3787.748,16,5,+10.170,+0.749
3789.747,16,5,+10.249,+0.807
3790.716,16,5,+10.259,+0.812
3795.294,16,5,+10.124,+0.630
3798.482,16,5,+10.014,+0.491
3801.921,16,5,+10.053,+0.471
3805.838,16,5,+10.023,+0.431
3811.996,16,5,+10.246,+0.523
3815.879,16,5,+10.352,+0.596
3820.16,16,5,+10.497,+0.768
3821.426,16,5,+10.514,+0.780
3826.379,16,5,+10.787,+1.068
3831.769,16,5,+10.854,+1.153
3837.092,16,5,+10.872,+1.093
3840.832,16,5,+10.705,+0.860
3844.563,16,5,+10.677,+0.849
3846.938,16,5,+10.633,+0.811
3849.407,16,5,+10.549,+0.742
3852.891,16,5,+10.503,+0.680
3857.329,16,5,+10.620,+0.791
3859.782,16,5,+10.627,+0.822
3862.125,16,5,+10.593,+0.832
3864.112,16,5,+10.533,+0.823
3867.079,16,5,+10.390,+0.751
3872.125,16,5,+10.616,+0.960
3873.422,16,5,+10.605,+0.914
3878.987,16,5,+10.721,+0.948
3880.375,16,5,+10.766,+0.981
3882.422,16,5,+10.835,+1.024
3883.297,16,5,+10.846,+1.026
3887.963,16,5,+10.741,+0.855
3891.232,16,5,+10.661,+0.747
3894.591,16,5,+10.643,+0.635
3898.56,16,5,+10.640,+0.682
3904.547,16,5,+10.569,+0.646
3908.454,16,5,+10.653,+0.707
3912.75,16,5,+10.781,+0.859
3913.985,16,5,+10.792,+0.847
3918.86,16,5,+10.979,+1.032
3924.172,16,5,+11.050,+1.115
3929.516,16,5,+11.081,+1.088
3933.235,16,5,+10.941,+0.871
3937.07,16,5,+10.986,+0.938
3939.52,16,5,+10.971,+0.922
3942.005,16,5,+10.911,+0.868
3945.529,16,5,+10.881,+0.843
3949.994,16,5,+10.994,+0.995
3952.448,16,5,+11.011,+1.033
3954.838,16,5,+11.002,+1.072
3956.854,16,5,+10.970,+1.096
3959.776,16,5,+10.799,+0.999
3964.807,16,5,+10.971,+1.171
3966.104,16,5,+10.983,+1.168
3971.682,16,5,+11.072,+1.165
3973.01,16,5,+11.076,+1.149
3974.947,16,5,+11.096,+1.148
3975.822,16,5,+11.101,+1.144
3980.51,16,5,+11.033,+0.981
3983.76,16,5,+10.958,+0.868
3987.213,16,5,+10.970,+0.755
3991.119,16,5,+10.993,+0.739
3997.088,16,5,+10.743,+0.725
4000.978,16,5,+10.822,+0.800
4005.322,16,5,+10.942,+0.977
4006.557,16,5,+10.935,+0.955
4011.322,16,5,+10.983,+1.030
4016.635,16,5,+11.074,+1.084
4021.979,16,5,+11.089,+1.010
4025.697,16,5,+10.944,+0.765
4029.447,16,5,+10.899,+0.748
4031.876,16,5,+10.839,+0.700
4034.328,16,5,+10.764,+0.627
4037.797,16,5,+10.658,+0.579
4042.219,16,5,+10.655,+0.659
4044.672,16,5,+10.667,+0.690
4047.031,16,5,+10.671,+0.737
4049.047,16,5,+10.659,+0.767
4051.969,16,5,+10.515,+0.758
4057.109,16,5,+10.733,+0.978
4058.453,16,5,+10.782,+1.026
4063.984,16,5,+10.814,+1.023
4065.328,16,5,+10.829,+1.018
4067.297,16,5,+10.856,+1.034
4068.156,16,5,+10.860,+1.036
4072.89,16,5,+10.758,+0.922
4076.11,16,5,+10.685,+0.850
4079.406,16,5,+10.685,+0.749
4083.453,16,5,+10.674,+0.677
4089.531,16,5,+10.690,+0.736
4093.406,16,5,+10.780,+0.814
4097.765,16,5,+10.997,+1.055
4099.05,16,5,+11.036,+1.066
4103.806,16,5,+11.169,+1.159
4109.165,16,5,+11.214,+1.247
4114.618,16,5,+11.268,+1.309
4118.353,16,5,+11.110,+1.113
4122.107,16,5,+11.099,+1.132
4124.586,16,5,+11.106,+1.152
4127.137,16,5,+11.115,+1.170
4130.625,16,5,+11.039,+1.187
4135.001,16,5,+11.028,+1.254
4137.453,16,5,+11.010,+1.272
4139.797,16,5,+10.970,+1.302
4141.797,16,5,+10.928,+1.330
4144.782,16,5,+10.846,+1.309
4149.77,16,5,+11.008,+1.371
4151.063,16,5,+11.017,+1.352
4156.548,16,5,+11.073,+1.297
4157.938,16,5,+11.069,+1.315
4159.874,16,5,+11.095,+1.329
4160.734,16,5,+11.103,+1.330
4165.588,16,5,+11.133,+1.305
4168.884,16,5,+11.138,+1.293
4172.244,16,5,+11.157,+1.221
4176.201,16,5,+11.082,+1.249
4182.278,16,5,+11.195,+1.206
4186.17,16,5,+11.271,+1.247
4190.513,16,5,+11.431,+1.428
4191.731,16,5,+11.470,+1.448
4196.434,16,5,+11.584,+1.472
4201.796,16,5,+11.662,+1.524
4207.096,16,5,+11.605,+1.458
4210.806,16,5,+11.440,+1.270
4214.619,16,5,+11.421,+1.275
4217.087,16,5,+11.392,+1.253
4219.525,16,5,+11.346,+1.219
4223.025,16,5,+11.292,+1.192
4227.466,16,5,+11.328,+1.257
4229.887,16,5,+11.337,+1.300
4232.262,16,5,+11.334,+1.368
4234.294,16,5,+11.317,+1.435
4237.294,16,5,+11.261,+1.482
4242.262,16,5,+11.389,+1.556
4243.575,16,5,+11.401,+1.553
4249.122,16,5,+11.540,+1.563
4250.497,16,5,+11.555,+1.532
4252.502,16,5,+11.608,+1.530
4253.55,16,5,+11.627,+1.529
4258.166,16,5,+11.676,+1.519
4261.509,16,5,+11.688,+1.521
4264.744,16,5,+11.665,+1.380
4268.666,16,5,+11.582,+1.237
4274.784,16,5,+11.655,+1.319
4278.63,16,5,+11.684,+1.350
4282.894,16,5,+11.776,+1.517
4284.144,16,5,+11.777,+1.532
4288.862,16,5,+11.856,+1.488
4294.269,16,5,+11.955,+1.561
4299.55,16,5,+11.947,+1.465
4303.301,16,5,+11.806,+1.289
4307.003,16,5,+11.734,+1.254
4309.417,16,5,+11.679,+1.218
4311.917,16,5,+11.606,+1.175
4315.412,16,5,+11.559,+1.155
4319.819,16,5,+11.629,+1.246
4322.303,16,5,+11.656,+1.318
4324.691,16,5,+11.661,+1.416
4326.717,16,5,+11.643,+1.501
4329.656,16,5,+11.512,+1.495
4334.719,16,5,+11.801,+1.739
4336.047,16,5,+11.832,+1.759
4341.625,16,5,+11.990,+1.785
4342.984,16,5,+12.020,+1.784
4344.969,16,5,+12.056,+1.800
4345.828,16,5,+12.069,+1.800
4350.641,16,5,+12.116,+1.827
4354.0,16,5,+12.144,+1.866
4357.234,16,5,+12.130,+1.698
4361.229,16,5,+12.071,+1.555
4367.206,16,5,+12.205,+1.604
4371.078,16,5,+12.228,+1.641
4375.359,16,5,+12.299,+1.840
4376.625,16,5,+12.274,+1.835
4381.265,16,5,+12.353,+1.830
4386.656,16,5,+12.342,+1.948
4391.99,16,5,+12.398,+1.892
4395.693,16,5,+12.304,+1.781
4399.437,16,5,+12.266,+1.866
4401.875,16,5,+12.214,+1.922
4404.39,16,5,+12.147,+1.983
4407.828,16,5,+12.053,+1.969
4412.239,16,5,+12.118,+1.999
4414.599,16,5,+12.126,+1.961
4416.875,16,5,+12.131,+1.907
4418.828,16,5,+12.119,+1.854
4421.765,16,5,+12.042,+1.798
4426.765,16,5,+12.206,+1.931
4428.109,16,5,+12.265,+2.012
4433.656,16,5,+12.428,+1.972
4435.093,16,5,+12.505,+1.973
4437.125,16,5,+12.601,+1.993
4437.986,16,5,+12.620,+1.981
9.614,63,5,,
2860.846,63,5,+0.536,
2864.471,63,6,+0.536,
2864.58,63,7,+0.536,
2864.596,63,5,+0.536,
2864.674,63,5,+0.520,+0.016
2868.221,63,5,+0.827,+0.005
2872.33,63,5,+1.026,+0.017
2878.236,63,4,+1.026,+0.017
2878.33,63,4,+1.081,+0.197
2882.142,63,4,+1.054,+0.323
2886.127,63,5,+1.054,+0.323
2886.314,63,5,+0.875,+0.050
2887.689,63,5,+0.891,+0.137
2893.027,63,5,+1.415,+0.365
2898.543,63,5,+1.772,+0.423
2903.931,63,5,+1.851,+0.474
2907.677,63,5,+1.784,+0.446
2911.692,63,5,+1.970,+0.467
2914.224,63,5,+1.980,+0.518
2916.794,63,5,+1.957,+0.456
2920.664,63,5,+2.274,+0.347
2925.102,63,5,+2.413,+0.313
2927.492,63,5,+2.325,+0.239
2929.711,63,5,+2.145,+0.167
2931.602,63,5,+1.920,+0.107
2934.461,63,5,+1.781,+0.107
2939.446,63,4,+1.781,+0.107
2939.524,63,4,+1.644,+0.119
2940.774,63,4,+1.551,+0.060
2946.392,63,3,+1.551,+0.060
2946.471,63,3,+1.896,+0.782
2947.892,63,3,+1.960,+0.857
2949.852,63,3,+1.984,+0.901
2950.74,63,3,+1.990,+0.919
2955.574,63,3,+1.950,+0.978
2958.949,63,3,+1.912,+1.002
2962.292,63,3,+1.991,+1.032
2966.542,63,3,+2.327,+1.254
2972.605,63,3,+2.484,+1.439
2976.428,63,3,+2.489,+1.497
2980.63,63,3,+2.266,+1.448
2981.914,63,3,+2.235,+1.417
2986.852,63,3,+2.440,+1.562
2992.149,63,3,+2.614,+1.681
