Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3517.018,6,5,+3.156,+0.518
3522.165,6,5,+3.236,+0.549
3523.487,6,5,+3.187,+0.526
3529.203,6,5,+3.402,+0.726
3530.605,6,5,+3.465,+0.729
3532.631,6,5,+3.501,+0.721
3533.506,6,5,+3.510,+0.721
3538.406,6,5,+3.452,+0.676
3541.783,6,5,+3.379,+0.650
3545.236,6,5,+3.453,+0.600
3549.222,6,5,+3.617,+0.647
3555.639,6,6,+3.617,+0.647
3555.952,6,6,+4.286,+0.213
3559.792,6,6,+4.345,+0.230
3563.983,6,6,+4.327,+0.109
3565.279,6,6,+4.383,+0.107
3570.483,6,6,+4.837,+0.261
3576.019,6,6,+5.036,+0.311
3581.41,6,6,+4.876,+0.271
3585.229,6,6,+4.675,+0.232
3589.37,6,6,+4.936,+0.244
3591.919,6,6,+4.978,+0.207
3594.531,6,6,+4.997,+0.190
3598.53,6,6,+5.450,+0.391
3603.446,6,6,+5.717,+0.651
3605.82,6,6,+5.643,+0.606
3608.103,6,6,+5.469,+0.467
3609.97,6,6,+5.258,+0.300
3613.025,6,6,+5.269,+0.320
3618.412,6,6,+5.541,+0.553
3619.678,6,6,+5.501,+0.568
3625.438,6,6,+5.776,+0.638
3626.925,6,6,+5.835,+0.674
3628.994,6,6,+5.884,+0.717
3629.881,6,6,+5.887,+0.727
3634.725,6,6,+5.759,+0.714
3638.047,6,6,+5.682,+0.686
3641.535,6,6,+5.735,+0.765
3645.53,6,6,+5.837,+0.650
3651.545,6,6,+5.846,+0.679
3655.352,6,6,+5.859,+0.678
3659.503,6,6,+5.836,+0.621
3660.791,6,6,+5.853,+0.614
3665.933,6,6,+6.211,+0.660
3671.425,6,6,+6.332,+0.775
3676.889,6,6,+6.243,+0.736
3680.749,6,6,+6.046,+0.675
3684.779,6,6,+6.197,+0.740
3687.331,6,6,+6.211,+0.708
3689.9,6,6,+6.223,+0.675
3693.696,6,6,+6.485,+0.755
3698.381,6,6,+6.611,+0.803
3700.807,6,6,+6.598,+0.791
3703.148,6,6,+6.563,+0.750
3705.121,6,6,+6.512,+0.701
3708.21,6,6,+6.583,+0.675
3713.359,6,6,+6.722,+0.781
3714.714,6,6,+6.713,+0.785
3720.439,6,6,+6.982,+0.845
3721.871,6,6,+7.002,+0.850
3723.844,6,6,+6.999,+0.853
3724.733,6,6,+6.996,+0.847
3729.583,6,6,+6.891,+0.746
3732.865,6,6,+6.817,+0.683
3736.333,6,6,+6.868,+0.754
3740.471,6,6,+6.950,+0.703
3746.489,6,6,+6.989,+0.696
3750.269,6,6,+6.984,+0.684
3754.5,6,6,+6.978,+0.634
3755.75,6,6,+7.015,+0.635
3760.806,6,6,+7.185,+0.733
3766.338,6,6,+7.269,+0.777
3771.816,6,6,+7.162,+0.814
3775.673,6,6,+6.968,+0.767
3779.704,6,6,+7.099,+0.837
3782.223,6,6,+7.116,+0.848
3784.797,6,6,+7.131,+0.850
3788.612,6,6,+7.402,+0.933
3793.226,6,6,+7.456,+0.969
3795.656,6,6,+7.419,+0.948
3798.037,6,6,+7.374,+0.916
3800.03,6,6,+7.313,+0.877
3803.068,6,6,+7.357,+0.872
3808.28,6,6,+7.424,+0.914
3809.57,6,6,+7.388,+0.910
3815.327,6,6,+7.605,+1.024
3816.822,6,6,+7.665,+1.040
3818.828,6,6,+7.680,+1.046
3819.724,6,6,+7.678,+1.048
3824.568,6,6,+7.569,+1.007
3827.93,6,6,+7.511,+0.969
3831.308,6,6,+7.519,+1.027
3835.419,6,6,+7.682,+0.999
3841.449,6,6,+7.584,+0.923
3845.188,6,6,+7.561,+0.912
3849.3,6,6,+7.535,+0.828
3850.597,6,6,+7.539,+0.816
3855.702,6,6,+7.751,+0.889
3861.27,6,6,+7.775,+0.942
3866.717,6,6,+7.665,+0.939
3870.488,6,6,+7.451,+0.850
3874.483,6,6,+7.599,+0.877
3876.989,6,6,+7.615,+0.846
3879.543,6,6,+7.617,+0.804
3883.286,6,6,+7.855,+0.881
3887.915,6,6,+7.938,+0.943
3890.35,6,6,+7.930,+0.916
3892.654,6,6,+7.916,+0.872
3894.684,6,6,+7.889,+0.825
3897.723,6,6,+7.977,+0.824
3902.912,6,6,+8.082,+0.914
3904.207,6,6,+8.056,+0.910
3909.931,6,6,+8.116,+0.946
3911.323,6,6,+8.127,+0.945
3913.367,6,6,+8.140,+0.982
3914.282,6,6,+8.140,+0.991
3918.991,6,6,+7.944,+0.806
3922.316,6,6,+7.867,+0.721
3925.751,6,6,+7.860,+0.780
3929.908,6,6,+8.065,+0.743
3936.006,6,6,+8.014,+0.796
3939.766,6,6,+8.018,+0.814
3943.991,6,6,+8.028,+0.759
3945.255,6,6,+8.068,+0.770
3950.246,6,6,+8.240,+0.901
3955.85,6,6,+8.256,+0.969
3961.316,6,6,+8.175,+1.014
3965.161,6,6,+8.040,+0.987
3969.175,6,6,+8.113,+1.093
3971.692,6,6,+8.112,+1.108
3974.31,6,6,+8.140,+1.114
3978.066,6,6,+8.322,+1.187
3982.688,6,6,+8.295,+1.237
3985.125,6,6,+8.274,+1.223
3987.524,6,6,+8.248,+1.216
3989.549,6,6,+8.200,+1.207
3992.636,6,6,+8.236,+1.232
3997.75,6,6,+8.167,+1.285
3999.027,6,6,+8.132,+1.281
4004.775,6,6,+8.325,+1.325
4006.214,6,6,+8.350,+1.337
4008.259,6,6,+8.365,+1.355
4009.142,6,6,+8.362,+1.359
4013.968,6,6,+8.247,+1.311
4017.306,6,6,+8.193,+1.281
4020.72,6,6,+8.182,+1.277
4024.897,6,6,+8.442,+1.259
4031.024,6,6,+8.349,+1.271
4034.863,6,6,+8.350,+1.283
4039.122,6,6,+8.412,+1.307
4040.414,6,6,+8.448,+1.335
4045.398,6,6,+8.609,+1.387
4050.959,6,6,+8.669,+1.404
4056.43,6,6,+8.552,+1.438
4060.264,6,6,+8.354,+1.393
4064.314,6,6,+8.490,+1.487
4066.853,6,6,+8.504,+1.468
4069.419,6,6,+8.524,+1.451
4073.229,6,6,+8.800,+1.584
4077.949,6,6,+8.886,+1.681
4080.38,6,6,+8.891,+1.686
4082.764,6,6,+8.910,+1.689
4084.808,6,6,+8.912,+1.687
4087.898,6,6,+9.009,+1.720
4092.941,6,6,+8.975,+1.678
4094.234,6,6,+8.939,+1.660
4099.953,6,6,+9.116,+1.755
4101.398,6,6,+9.155,+1.786
4103.438,6,6,+9.191,+1.847
4104.299,6,6,+9.190,+1.854
4109.123,6,6,+9.087,+1.798
4112.439,6,6,+9.018,+1.753
4115.909,6,6,+9.082,+1.782
4120.057,6,6,+9.403,+1.780
4126.258,6,6,+9.396,+1.797
4130.064,6,6,+9.398,+1.792
4134.298,6,6,+9.426,+1.781
4135.616,6,6,+9.448,+1.796
4140.643,6,6,+9.664,+1.836
4146.252,6,6,+9.748,+1.877
4151.708,6,6,+9.630,+1.894
4155.571,6,6,+9.465,+1.889
4159.701,6,6,+9.633,+2.028
4162.206,6,6,+9.658,+2.043
4164.823,6,6,+9.690,+2.053
4168.596,6,6,+9.935,+2.131
4173.266,6,6,+10.001,+2.175
4175.69,6,6,+9.980,+2.170
4178.102,6,6,+9.945,+2.172
4180.105,6,6,+9.905,+2.177
4183.153,6,6,+9.932,+2.211
4188.271,6,6,+9.895,+2.206
4189.552,6,6,+9.846,+2.195
4195.268,6,6,+10.028,+2.218
4196.706,6,6,+10.058,+2.215
4198.772,6,6,+10.082,+2.242
4199.685,6,6,+10.078,+2.246
4204.51,6,6,+9.966,+2.273
4207.848,6,6,+9.913,+2.290
4211.327,6,6,+9.995,+2.338
4215.453,6,6,+10.176,+2.229
4221.622,6,6,+10.142,+2.255
4225.437,6,6,+10.137,+2.235
4229.655,6,6,+10.209,+2.209
4230.994,6,6,+10.242,+2.205
4236.016,6,6,+10.474,+2.196
4241.667,6,6,+10.588,+2.287
4247.117,6,6,+10.494,+2.273
4251.043,6,6,+10.331,+2.261
4255.072,6,6,+10.529,+2.390
4257.63,6,6,+10.563,+2.389
4260.224,6,6,+10.598,+2.385
4264.068,6,6,+10.842,+2.504
4268.72,6,6,+10.918,+2.527
4271.19,6,6,+10.911,+2.516
4273.569,6,6,+10.908,+2.512
4275.585,6,6,+10.901,+2.517
4278.648,6,6,+10.961,+2.561
4283.761,6,6,+11.003,+2.598
4285.042,6,6,+10.968,+2.584
4290.707,6,6,+11.190,+2.674
4292.214,6,6,+11.241,+2.676
4294.28,6,6,+11.301,+2.667
4295.196,6,6,+11.313,+2.680
4299.984,6,6,+11.153,+2.681
4303.348,6,6,+11.058,+2.674
4306.779,6,6,+11.071,+2.721
4310.9,6,6,+11.319,+2.723
4316.993,6,6,+11.279,+2.753
4320.838,6,6,+11.280,+2.760
4325.04,6,6,+11.346,+2.809
4326.328,6,6,+11.367,+2.808
4331.4,6,6,+11.578,+2.854
4337.02,6,6,+11.642,+2.909
4342.501,6,6,+11.572,+3.009
4346.428,6,6,+11.439,+3.053
4350.459,6,6,+11.597,+3.141
4353.04,6,6,+11.640,+3.157
4355.645,6,6,+11.690,+3.177
4359.44,6,6,+11.926,+3.287
4364.207,6,6,+11.973,+3.350
4366.667,6,6,+11.978,+3.383
4369.07,6,6,+12.003,+3.440
4371.125,6,6,+12.021,+3.498
4374.223,6,6,+12.088,+3.536
4379.368,6,6,+12.128,+3.549
4380.678,6,6,+12.086,+3.542
4386.445,6,6,+12.290,+3.647
4387.883,6,6,+12.325,+3.584
4389.982,6,6,+12.350,+3.507
4390.859,6,6,+12.352,+3.498
4395.669,6,6,+12.249,+3.495
4399.011,6,6,+12.197,+3.501
4402.437,6,6,+12.277,+3.512
4406.625,6,6,+12.538,+3.591
4412.743,6,6,+12.522,+3.636
4416.588,6,6,+12.520,+3.636
4420.82,6,6,+12.596,+3.642
4422.142,6,6,+12.627,+3.627
4427.108,6,6,+12.760,+3.544
4432.669,6,6,+12.792,+3.531
4438.164,6,6,+12.721,+3.610
4442.078,6,6,+12.603,+3.669
4446.159,6,6,+12.764,+3.795
4448.653,6,6,+12.810,+3.807
4451.437,6,6,+12.860,+3.814
4455.083,6,6,+13.089,+3.891
4459.843,6,6,+13.166,+4.010
4462.282,6,6,+13.172,+4.038
4464.743,6,6,+13.196,+4.069
4466.75,6,6,+13.211,+4.106
4469.842,6,6,+13.285,+4.132
4474.96,6,6,+13.370,+4.176
4476.251,6,6,+13.343,+4.172
4481.994,6,6,+13.505,+4.179
4483.419,6,6,+13.539,+4.133
4485.518,6,6,+13.572,+4.146
4486.633,6,6,+13.571,+4.154
4491.227,6,6,+13.469,+4.183
4494.646,6,6,+13.409,+4.198
4498.005,6,6,+13.442,+4.210
4502.142,6,6,+13.642,+4.113
4508.243,6,6,+13.555,+4.084
4512.077,6,6,+13.587,+4.091
4516.318,6,6,+13.682,+4.139
4517.627,6,6,+13.715,+4.158
4522.714,6,6,+13.971,+4.102
4528.281,6,6,+14.049,+4.156
4533.743,6,6,+13.963,+4.113
4537.655,6,6,+13.822,+4.154
4541.732,6,6,+13.997,+4.293
4544.285,6,6,+14.040,+4.285
4546.863,6,6,+14.075,+4.266
4550.629,6,6,+14.286,+4.296
4555.363,6,6,+14.321,+4.322
4557.777,6,6,+14.318,+4.327
4560.138,6,6,+14.327,+4.349
4562.219,6,6,+14.334,+4.380
4565.261,6,6,+14.431,+4.450
4570.393,6,6,+14.367,+4.485
4571.673,6,6,+14.323,+4.483
4577.424,6,6,+14.426,+4.580
4578.821,6,6,+14.444,+4.553
4580.859,6,6,+14.448,+4.512
4581.777,6,6,+14.447,+4.511
4586.633,6,6,+14.409,+4.612
4590.052,6,6,+14.392,+4.674
4593.378,6,6,+14.382,+4.613
4597.427,6,6,+14.575,+4.525
4603.461,6,6,+14.442,+4.494
4607.281,6,6,+14.465,+4.515
4611.481,6,6,+14.538,+4.628
4612.776,6,6,+14.561,+4.644
4617.807,6,6,+14.794,+4.555
4623.386,6,6,+14.756,+4.560
4628.927,6,6,+14.712,+4.678
4632.835,6,6,+14.569,+4.793
4636.836,6,6,+14.731,+4.912
4639.439,6,6,+14.763,+4.946
4642.014,6,6,+14.786,+4.974
4645.852,6,6,+14.995,+5.045
4650.512,6,6,+15.037,+5.026
4652.9,6,6,+14.994,+4.999
4655.262,6,6,+14.932,+4.965
4657.153,6,6,+14.864,+4.942
4660.255,6,6,+14.945,+5.013
4665.394,6,6,+15.063,+5.031
4666.673,6,6,+15.031,+5.038
4672.413,6,6,+15.249,+5.030
4673.832,6,6,+15.291,+5.015
4675.891,6,6,+15.327,+4.989
4676.765,6,6,+15.327,+4.990
4681.638,6,6,+15.243,+5.051
4684.943,6,6,+15.200,+5.091
4688.39,6,6,+15.250,+5.071
4692.477,6,6,+15.439,+4.983
4698.483,6,6,+15.427,+5.040
4702.316,6,6,+15.440,+5.080
4706.523,6,6,+15.516,+5.249
4707.812,6,6,+15.560,+5.257
4712.811,6,6,+15.739,+5.090
4718.437,6,6,+15.850,+5.042
4723.855,6,6,+15.790,+5.080
4727.82,6,6,+15.706,+5.221
4731.923,6,6,+15.908,+5.305
4734.492,6,6,+15.993,+5.372
4737.135,6,6,+16.058,+5.435
4741.044,6,6,+16.313,+5.503
4745.629,6,6,+16.373,+5.470
4748.068,6,6,+16.396,+5.506
4750.518,6,6,+16.459,+5.600
4752.62,6,6,+16.509,+5.699
4755.711,6,6,+16.654,+5.785
4760.79,6,6,+16.544,+5.764
4762.059,6,6,+16.490,+5.757
4767.75,6,6,+16.662,+5.793
4769.161,6,6,+16.659,+5.750
4771.202,6,6,+16.669,+5.718
4772.087,6,6,+16.668,+5.725
4776.971,6,6,+16.640,+5.886
4780.34,6,6,+16.627,+5.972
4783.781,6,6,+16.709,+5.953
4787.905,6,6,+16.842,+5.861
4793.956,6,6,+16.807,+5.859
4797.766,6,6,+16.796,+5.892
4801.952,6,6,+16.872,+6.037
4803.265,6,6,+16.901,+6.041
4808.302,6,6,+17.075,+5.876
4813.863,6,6,+17.067,+5.878
4819.318,6,6,+16.999,+5.902
4823.227,6,6,+16.869,+6.008
4827.243,6,6,+16.980,+5.967
4829.785,6,6,+17.003,+5.975
4832.37,6,6,+17.033,+6.012
4836.166,6,6,+17.325,+6.113
4841.089,6,6,+17.419,+6.095
4843.35,6,6,+17.402,+6.118
4845.743,6,6,+17.403,+6.191
4847.804,6,6,+17.409,+6.278
4850.889,6,6,+17.448,+6.322
4855.928,6,6,+17.458,+6.217
4857.178,6,6,+17.410,+6.209
4862.866,6,6,+17.428,+6.187
4864.301,6,6,+17.436,+6.172
4866.36,6,6,+17.450,+6.145
4867.297,6,6,+17.449,+6.151
4872.13,6,6,+17.397,+6.261
4875.503,6,6,+17.364,+6.317
4878.904,6,6,+17.358,+6.300
4882.944,6,6,+17.565,+6.184
4889.001,6,6,+17.543,+6.227
4892.772,6,6,+17.547,+6.282
4897.088,6,6,+17.645,+6.482
4898.372,6,6,+17.692,+6.520
4903.428,6,6,+17.900,+6.294
4908.955,6,6,+17.944,+6.274
4914.43,6,6,+17.861,+6.673
4918.345,6,6,+17.740,+6.517
4922.343,6,6,+17.838,+6.242
4924.894,6,6,+17.856,+6.190
4927.474,6,6,+17.895,+6.163
4931.244,6,6,+18.117,+6.187
4935.967,6,6,+18.149,+6.172
4938.4,6,6,+18.149,+6.248
4940.79,6,6,+18.193,+6.422
4942.911,6,6,+18.229,+6.615
4946.054,6,6,+18.347,+6.580
4951.206,6,6,+18.473,+6.498
4952.485,6,6,+18.445,+6.472
4958.241,6,6,+18.525,+6.516
4959.706,6,6,+18.550,+6.519
4961.758,6,6,+18.589,+6.519
4962.649,6,6,+18.593,+6.468
4967.341,6,5,+18.593,+6.468
4967.432,6,5,+18.450,+6.025
4970.725,6,5,+18.367,+5.873
4974.044,6,5,+18.367,+5.743
4978.149,6,5,+18.433,+5.768
4984.32,6,5,+18.456,+5.784
4988.116,6,5,+18.419,+5.725
4992.349,6,5,+18.510,+5.657
4993.65,6,5,+18.529,+5.626
4998.593,6,5,+18.599,+5.681
5004.149,6,5,+18.676,+5.796
5009.616,6,5,+18.575,+5.816
5013.537,6,5,+18.471,+5.846
5017.531,6,5,+18.534,+5.933
5020.09,6,5,+18.544,+5.952
5022.689,6,5,+18.567,+5.972
5026.502,6,5,+18.797,+6.069
5031.172,6,5,+18.837,+6.105
5033.604,6,5,+18.837,+6.103
5036.056,6,5,+18.877,+6.123
5038.089,6,5,+18.913,+6.135
5041.193,6,5,+18.985,+6.198
5046.239,6,5,+18.995,+6.278
5047.605,6,5,+18.978,+6.251
5053.286,6,5,+19.056,+6.338
5054.713,6,5,+19.048,+6.296
5056.773,6,5,+19.055,+6.294
5057.678,6,5,+19.050,+6.296
5062.43,6,5,+18.937,+6.266
5065.784,6,5,+18.881,+6.265
5069.163,6,5,+18.881,+6.176
5073.23,6,5,+19.020,+6.241
5079.395,6,5,+18.988,+6.271
5083.219,6,5,+18.995,+6.202
5087.494,6,5,+19.153,+6.120
5088.819,6,5,+19.201,+6.098
5093.776,6,5,+19.262,+6.213
5099.261,6,5,+19.199,+6.234
5104.736,6,5,+19.130,+6.258
5108.676,6,5,+19.109,+6.268
5112.68,6,5,+19.169,+6.406
5115.256,6,5,+19.195,+6.442
5117.824,6,5,+19.232,+6.476
5121.597,6,5,+19.289,+6.556
5126.244,6,5,+19.077,+6.605
5128.624,6,5,+19.071,+6.545
5130.983,6,5,+19.099,+6.451
5132.923,6,5,+19.108,+6.360
5135.961,6,5,+19.085,+6.299
5141.169,6,5,+19.157,+6.454
5157.91,6,6,+19.157,+6.454
5167.394,6,7,+19.157,+6.454
5172.57,6,8,+19.157,+6.454
5174.447,6,9,+19.157,+6.454
5181.546,6,9,+40.146,+3.659
5185.009,6,10,+40.146,+3.659
5185.463,6,10,+40.723,+0.371
5189.675,6,10,+40.965,+0.346
5195.91,6,10,+41.062,+0.484
5199.751,6,10,+41.092,+0.434
5203.92,6,10,+41.049,+0.181
5205.195,6,10,+41.096,+0.150
5210.488,6,10,+41.564,+0.335
5215.926,6,10,+41.415,+0.217
5221.396,6,10,+41.329,+0.093
5225.125,6,9,+41.329,+0.093
5225.201,6,9,+41.142,+3.950
5230.149,6,9,+41.392,+4.033
5231.973,6,9,+41.454,+4.068
5234.564,6,9,+41.508,+4.093
5238.237,6,9,+41.645,+3.954
5242.819,6,9,+41.611,+3.817
5245.237,6,9,+41.571,+3.788
5247.666,6,9,+41.509,+3.744
5249.703,6,9,+41.457,+3.720
5252.785,6,9,+41.461,+3.684
5257.858,6,9,+41.432,+3.684
5259.164,6,9,+41.404,+3.712
5264.739,6,9,+41.448,+3.480
5266.124,6,9,+41.397,+3.428
5268.08,6,9,+41.354,+3.323
5268.967,6,9,+41.334,+3.309
5273.777,6,9,+41.247,+3.472
5277.203,6,9,+41.225,+3.535
5280.582,6,9,+41.247,+3.517
5284.54,6,9,+41.254,+3.297
5290.542,6,9,+41.136,+3.066
5294.318,6,9,+41.104,+2.986
5298.589,6,9,+41.194,+2.918
5299.863,6,9,+41.217,+2.878
5304.72,6,9,+41.217,+2.662
5310.079,6,9,+41.071,+2.498
5315.429,6,9,+40.902,+2.341
5319.277,6,9,+40.736,+2.222
5323.284,6,9,+40.819,+2.118
5325.832,6,9,+40.843,+2.107
5328.393,6,9,+40.871,+2.088
5332.132,6,9,+41.055,+1.993
5336.744,6,9,+41.065,+1.924
5339.18,6,9,+41.035,+1.911
5341.59,6,9,+41.015,+1.888
5343.597,6,9,+40.995,+1.866
5346.627,6,9,+41.017,+1.802
5351.704,6,9,+41.002,+1.808
5352.989,6,9,+40.968,+1.820
5358.652,6,9,+41.051,+1.633
5360.038,6,9,+41.069,+1.614
5362.091,6,9,+41.076,+1.562
5362.998,6,9,+41.086,+1.573
5373.607,6,9,+46.793,+3.574
5378.326,6,9,+48.103,+3.744
5382.436,6,9,+48.848,+3.650
5386.795,6,9,+49.222,+3.643
5393.168,6,9,+49.425,+2.326
5397.763,6,9,+50.298,+2.116
5403.175,6,9,+51.570,+1.428
5404.641,6,9,+51.743,+1.290
5409.582,6,9,+51.906,+1.105
5414.885,6,9,+51.646,+0.858
5420.391,6,9,+47.264,+0.871
5424.219,6,9,+46.135,+0.703
5428.292,6,9,+44.596,+0.676
5430.826,6,9,+43.798,+0.662
5433.484,6,9,+43.076,+0.647
5437.308,6,9,+41.773,+0.652
5441.983,6,9,+41.782,+0.642
5444.324,6,9,+41.747,+0.570
5446.599,6,9,+41.683,+0.408
5448.489,6,9,+41.609,+0.221
5451.44,6,9,+41.555,+0.059
5456.879,6,9,+42.073,+0.198
5458.179,6,9,+42.142,+0.224
5464.289,6,9,+42.737,+0.461
5465.709,6,9,+42.757,+0.474
5467.766,6,9,+42.771,+0.452
5468.642,6,9,+42.775,+0.449
5473.437,6,9,+42.800,+0.498
5476.759,6,9,+42.850,+0.479
5480.184,6,9,+42.894,+0.489
5484.322,6,9,+43.029,+0.422
5490.528,6,9,+42.996,+0.421
5494.387,6,9,+42.985,+0.370
5498.468,6,9,+43.014,+0.212
5499.821,6,9,+43.084,+0.213
5505.051,6,9,+43.380,+0.373
5510.478,6,9,+43.284,+0.244
5515.894,6,9,+43.166,+0.149
5519.475,6,8,+43.166,+0.149
5519.55,6,8,+42.908,+3.361
5523.619,6,8,+43.039,+3.296
5526.184,6,8,+43.059,+3.268
5528.766,6,8,+43.061,+3.241
5532.553,6,8,+43.262,+3.172
5537.122,6,8,+43.246,+3.028
5539.539,6,8,+43.226,+2.993
5541.924,6,8,+43.228,+2.940
5543.944,6,8,+43.235,+2.894
5547.009,6,8,+43.290,+2.793
5552.074,6,8,+43.180,+2.721
5553.351,6,8,+43.152,+2.730
5558.984,6,8,+43.088,+2.584
5560.477,6,8,+43.082,+2.572
5562.513,6,8,+43.063,+2.509
5563.396,6,8,+43.048,+2.497
5568.145,6,8,+42.973,+2.494
5571.471,6,8,+42.941,+2.467
5574.863,6,8,+42.915,+2.429
5578.873,6,8,+42.908,+2.273
5584.985,6,8,+42.827,+2.278
5588.772,6,8,+42.788,+2.230
5593.005,6,8,+42.865,+2.133
5594.28,6,8,+42.889,+2.089
5599.224,6,8,+43.016,+1.992
5604.64,6,8,+42.897,+1.856
5610.077,6,8,+42.789,+1.847
5613.956,6,8,+42.695,+1.765
5618.214,6,8,+42.776,+1.633
5620.5,6,8,+42.794,+1.599
5623.135,6,8,+42.816,+1.582
5626.857,6,8,+42.994,+1.498
5631.481,6,8,+42.955,+1.388
5633.931,6,8,+42.970,+1.395
5636.292,6,8,+43.024,+1.396
5638.362,6,8,+43.054,+1.375
5641.423,6,8,+43.102,+1.278
5646.539,6,8,+43.075,+1.247
5647.732,6,8,+43.042,+1.268
5653.477,6,8,+43.186,+1.264
5654.91,6,8,+43.186,+1.241
5656.995,6,8,+43.230,+1.217
5657.887,6,8,+43.234,+1.211
5662.632,6,8,+43.132,+1.247
5665.989,6,8,+43.110,+1.231
5669.413,6,8,+43.201,+1.210
5673.494,6,8,+43.239,+0.952
5679.545,6,8,+43.080,+0.963
5683.329,6,8,+43.129,+0.945
5687.534,6,8,+43.187,+0.846
5688.79,6,8,+43.208,+0.791
5693.764,6,8,+43.261,+0.673
5699.205,6,8,+43.089,+0.587
5704.557,6,8,+42.941,+0.495
5708.438,6,8,+42.865,+0.424
5712.851,6,8,+43.073,+0.467
5715.147,6,8,+43.141,+0.500
5717.762,6,8,+40.704,+0.515
5721.588,6,8,+40.911,+0.480
5726.275,6,8,+41.005,+0.411
5728.624,6,8,+40.907,+0.354
5730.88,6,8,+40.707,+0.212
5732.756,6,8,+40.505,+0.051
5735.649,6,7,+40.505,+0.051
5735.731,6,7,+40.463,+9.635
5740.969,6,7,+40.644,+9.887
5742.222,6,7,+40.647,+9.925
5747.94,6,7,+40.655,+10.022
5749.303,6,7,+40.626,+10.040
5751.34,6,7,+40.588,+10.049
5752.228,6,7,+43.521,+10.049
5757.113,6,7,+40.743,+10.106
5760.446,6,7,+40.874,+10.145
5763.879,6,7,+40.945,+10.171
5767.891,6,7,+40.788,+10.283
5773.927,6,7,+40.727,+10.409
5777.672,6,7,+40.678,+10.409
5781.945,6,7,+40.700,+10.574
5783.239,6,7,+40.719,+10.637
5788.164,6,7,+40.820,+10.693
5793.613,6,7,+40.770,+10.866
5799.047,6,7,+40.732,+10.780
5802.974,6,7,+40.706,+10.778
5806.894,6,7,+40.729,+10.867
5809.445,6,7,+40.759,+10.924
5812.063,6,7,+40.789,+10.977
5815.768,6,7,+40.898,+11.116
5820.299,6,7,+40.900,+11.213
5822.848,6,7,+40.862,+11.273
5825.134,6,7,+40.821,+11.405
5827.187,6,7,+40.786,+11.541
5830.224,6,7,+40.796,+11.713
5835.297,6,7,+40.961,+11.713
5836.586,6,7,+40.942,+11.693
5842.521,6,7,+41.283,+12.002
5844.001,6,7,+41.312,+12.066
5846.054,6,7,+41.327,+12.087
5846.927,6,7,+41.334,+12.086
5851.842,6,7,+41.445,+12.145
5855.186,6,7,+41.510,+12.190
5858.527,6,7,+41.495,+12.146
5862.525,6,7,+41.467,+12.212
5868.582,6,7,+41.466,+12.313
5872.339,6,7,+41.464,+12.325
5876.569,6,7,+41.554,+12.508
5877.857,6,7,+41.579,+12.537
5882.732,6,7,+41.595,+12.531
5888.245,6,7,+41.537,+12.491
5893.757,6,7,+41.617,+12.525
5897.777,6,7,+41.690,+12.615
5901.816,6,7,+41.826,+12.753
5904.355,6,7,+41.891,+12.810
5906.993,6,7,+41.957,+12.869
5910.721,6,7,+42.098,+13.017
5915.244,6,7,+42.158,+13.135
5917.678,6,7,+42.138,+13.200
5920.097,6,7,+42.105,+13.355
5922.204,6,7,+42.084,+13.529
5925.218,6,7,+42.083,+13.682
5930.31,6,7,+42.237,+13.775
5931.6,6,7,+42.233,+13.807
5937.187,6,7,+42.308,+13.851
5938.634,6,7,+42.294,+13.845
5940.677,6,7,+42.280,+13.815
5941.562,6,7,+42.284,+13.806
5946.427,6,7,+42.396,+13.837
5949.781,6,7,+42.480,+13.874
5953.204,6,7,+42.496,+13.852
5957.154,6,7,+42.504,+13.919
5963.207,6,7,+42.488,+13.963
5966.969,6,7,+42.492,+13.965
5971.148,6,7,+42.521,+14.117
5972.375,6,7,+42.513,+14.141
5977.39,6,7,+42.710,+14.340
5982.787,6,7,+42.572,+14.302
5988.247,6,7,+42.613,+14.325
5992.157,6,7,+42.629,+14.356
5996.14,6,7,+42.764,+14.471
5998.746,6,7,+42.815,+14.522
6001.352,6,7,+42.861,+14.577
6004.978,6,7,+42.970,+14.698
6009.519,6,7,+43.054,+14.762
6011.912,6,7,+43.030,+14.812
6014.316,6,7,+42.983,+14.943
6016.351,6,7,+42.952,+15.097
6019.395,6,7,+42.958,+15.197
6024.485,6,7,+43.092,+15.154
6025.769,6,7,+43.093,+15.154
6031.487,6,7,+43.020,+15.154
6032.859,6,7,+42.988,+15.154
6034.925,6,7,+42.999,+15.154
6035.815,6,7,+43.007,+15.127
6040.667,6,7,+43.138,+15.127
6043.98,6,6,+43.138,+15.127
6044.032,6,6,+43.235,+15.229
6047.427,6,6,+43.194,+15.188
6051.445,6,6,+43.293,+15.211
6057.52,6,6,+43.362,+15.214
6061.314,6,6,+43.368,+15.218
6065.437,6,6,+43.395,+15.379
6066.712,6,6,+43.395,+15.388
6071.705,6,6,+43.578,+15.798
6077.041,6,6,+43.467,+15.634
6082.456,6,6,+43.398,+15.652
6086.362,6,6,+43.395,+15.671
6090.321,6,6,+43.483,+15.464
6092.89,6,6,+43.517,+15.492
6095.479,6,6,+43.555,+15.548
6099.148,6,6,+43.648,+15.342
6103.707,6,6,+43.745,+15.118
6106.119,6,6,+43.679,+14.847
6108.4,6,6,+43.555,+14.563
6110.32,6,6,+43.427,+14.401
6113.3,6,6,+43.393,+14.344
