Time,Driver,Position,GapToLeader,IntervalToPositionAhead
8619.47,43,14,2 L,+41.020
8624.526,43,14,2 L,+41.097
8628.571,43,14,2 L,+41.103
8634.258,43,14,2 L,+40.998
8637.694,43,14,2 L,+40.969
8641.529,43,14,2 L,+40.890
8643.741,43,14,2 L,+40.763
8645.782,43,14,2 L,+40.819
8650.986,43,14,2 L,+40.890
8651.658,43,14,2 L,+40.905
8654.43,43,14,2 L,+40.941
8655.834,43,14,2 L,+40.866
8660.73,43,14,2 L,+40.734
8664.186,43,14,2 L,+40.809
8667.447,43,14,2 L,+40.559
8671.096,43,14,2 L,+40.323
8675.973,43,14,2 L,+40.203
8678.705,43,14,2 L,+39.771
8680.793,43,14,2 L,+39.307
8684.626,43,14,2 L,+38.840
8687.757,43,14,2 L,+38.784
8691.436,43,14,2 L,+38.785
8695.262,43,14,2 L,+38.821
8698.445,43,14,2 L,+38.803
8703.207,43,14,2 L,+38.505
8708.301,43,14,2 L,+38.545
8712.211,43,14,2 L,+38.496
8718.078,43,14,2 L,+38.542
8721.511,43,14,2 L,+38.505
8725.366,43,14,2 L,+38.427
8727.472,43,14,2 L,+38.287
8729.594,43,14,2 L,+38.308
8734.684,43,14,2 L,+37.798
8735.292,43,14,2 L,+37.631
8850.684,43,14,2L,+37.631
12.598,14,17,,
3744.464,14,17,,+0.223
3749.311,14,17,+1.699,+0.223
3751.628,14,18,+1.699,+0.223
3752.524,14,12,+1.699,+0.223
3752.607,14,12,+1.937,+0.158
3757.699,14,10,+1.937,+0.158
3757.782,14,10,+2.521,+0.145
3758.27,14,11,+2.521,+0.145
3758.611,14,12,+2.521,+0.145
3761.184,14,11,+2.521,+0.145
3761.265,14,11,+2.180,+0.086
3765.159,14,12,+2.180,+0.086
3765.518,14,13,+2.180,+0.086
3766.073,14,10,+2.180,+0.086
3766.158,14,10,+2.162,+0.279
3769.313,14,10,+2.794,+0.132
3775.052,14,11,+2.794,+0.132
3775.698,14,12,+2.794,+0.132
3775.889,14,13,+2.794,+0.132
3776.189,14,14,+2.794,+0.132
3776.2,14,10,+2.794,+0.132
3776.294,14,10,+3.528,+0.242
3778.436,14,10,+4.131,+0.391
3780.552,14,10,+4.318,+0.548
3785.184,14,10,+4.835,+0.411
3789.314,14,10,+4.916,+0.481
3792.211,14,10,+4.886,+0.546
3796.121,14,10,+4.648,+0.459
3799.269,14,10,+4.354,+0.500
3804.968,14,10,+4.774,+0.267
3810.252,14,10,+4.849,+0.208
3814.51,14,10,+5.156,+0.276
3820.647,14,10,+5.521,+0.349
3824.548,14,10,+5.827,+0.385
3828.288,14,10,+6.288,+0.524
3830.526,14,10,+6.357,+0.482
3832.454,14,10,+6.429,+0.409
3837.596,14,10,+6.389,+0.312
3838.267,14,10,+6.342,+0.291
3841.042,14,10,+6.145,+0.208
3842.94,14,10,+6.388,+0.274
3848.158,14,10,+6.755,+0.274
3851.516,14,10,+6.762,+0.346
3855.071,14,10,+7.001,+0.409
3859.044,14,10,+7.199,+0.401
3864.371,14,10,+7.418,+0.403
3867.16,14,10,+7.579,+0.437
3869.299,14,10,+7.605,+0.513
3873.353,14,10,+7.743,+0.510
3876.682,14,10,+7.813,+0.587
3880.561,14,10,+7.864,+0.682
3884.42,14,10,+7.872,+0.857
3887.8,14,10,+7.877,+0.982
3893.122,14,10,+7.633,+0.911
3898.348,14,10,+7.821,+0.953
3902.71,14,10,+7.839,+0.872
3908.338,14,10,+7.842,+0.811
3911.915,14,10,+7.939,+0.729
3915.74,14,10,+8.018,+0.756
3918.077,14,10,+7.975,+0.643
3920.174,14,10,+8.078,+0.601
3925.207,14,10,+8.176,+0.606
3925.874,14,10,+8.168,+0.608
3928.614,14,10,+8.049,+0.559
3930.274,14,10,+8.098,+0.500
3935.198,14,10,+8.338,+0.482
3938.796,14,10,+8.362,+0.607
3942.358,14,10,+8.475,+0.677
3946.169,14,10,+8.494,+0.583
3951.119,14,10,+8.661,+0.544
3954.076,14,10,+8.781,+0.567
3956.156,14,10,+8.931,+0.623
3960.144,14,10,+9.167,+0.592
3963.46,14,10,+9.177,+0.647
3967.316,14,10,+9.111,+0.772
3971.231,14,10,+8.551,+0.974
3974.624,14,10,+8.723,+1.187
3979.873,14,11,+8.723,+1.187
3980.37,14,11,+9.324,+0.372
3985.708,14,11,+9.258,+0.356
3989.922,14,12,+9.258,+0.356
3990.255,14,12,+9.609,+0.195
3996.23,14,12,+9.899,+0.266
3999.961,14,12,+10.128,+0.440
4003.769,14,12,+10.400,+0.579
4006.126,14,12,+10.367,+0.496
4008.068,14,12,+10.380,+0.481
4013.245,14,12,+10.338,+0.459
4013.907,14,12,+10.310,+0.434
4016.717,14,12,+10.235,+0.313
4018.44,14,12,+10.389,+0.332
4023.527,14,12,+10.601,+0.329
4026.995,14,12,+10.572,+0.310
4030.692,14,12,+10.861,+0.427
4034.477,14,12,+10.984,+0.416
4039.54,14,12,+11.158,+0.434
4042.533,14,12,+11.395,+0.598
4044.727,14,12,+11.477,+0.720
4048.761,14,12,+11.726,+0.769
4052.089,14,12,+11.811,+0.790
4055.983,14,12,+11.880,+0.868
4059.811,14,12,+11.892,+1.011
4063.221,14,12,+11.882,+1.188
4068.524,14,12,+12.260,+1.452
4073.902,14,12,+12.443,+1.612
4077.874,14,12,+12.355,+1.531
4083.727,14,12,+12.437,+1.605
4087.337,14,12,+12.641,+1.697
4091.001,14,12,+12.832,+1.673
4093.172,14,12,+12.926,+1.676
4095.302,14,12,+13.013,+1.720
4100.662,14,12,+13.171,+1.905
4101.369,14,12,+13.181,+1.938
4104.103,14,12,+13.207,+2.062
4105.586,14,12,+13.258,+2.006
4110.766,14,12,+13.638,+2.153
4114.315,14,13,+13.638,+2.153
4114.462,14,13,+13.667,+0.052
4118.218,14,13,+14.107,+0.523
4122.17,14,13,+14.355,+0.587
4127.189,14,13,+14.651,+0.758
4130.074,14,13,+14.844,+0.878
4132.274,14,13,+14.936,+0.909
4136.297,14,13,+15.166,+0.932
4139.61,14,13,+15.248,+1.032
4143.502,14,13,+15.335,+1.057
4147.426,14,13,+15.421,+1.040
4150.9,14,13,+15.470,+1.068
4156.157,14,14,+15.470,+1.068
4156.543,14,14,+16.267,+0.280
4161.923,14,14,+16.420,+0.202
4166.119,14,14,+16.535,+0.227
4172.236,14,14,+17.021,+0.323
4176.064,14,14,+17.496,+0.489
4179.956,14,14,+17.876,+0.590
4182.164,14,14,+17.876,+0.471
4184.191,14,14,+17.945,+0.453
4189.48,14,14,+18.035,+0.409
4190.184,14,14,+18.035,+0.408
4192.955,14,14,+18.055,+0.459
4194.547,14,14,+18.214,+0.509
4199.601,14,14,+18.470,+0.488
4203.25,14,14,+18.411,+0.597
4206.673,14,14,+18.407,+0.694
4210.525,14,14,+18.628,+0.773
4215.613,14,14,+18.860,+0.746
4218.485,14,14,+19.037,+0.811
4220.677,14,14,+19.121,+0.903
4224.64,14,14,+19.260,+0.907
4227.953,14,14,+19.341,+0.930
4231.849,14,14,+19.437,+0.907
4235.792,14,14,+19.518,+0.878
4239.261,14,14,+19.563,+0.884
4244.646,14,15,+19.563,+0.884
4245.052,14,15,+20.346,+0.280
4250.413,14,15,+20.561,+0.452
4254.354,14,16,+20.561,+0.452
4254.763,14,16,+20.871,+0.325
4260.982,14,16,+21.053,+0.288
4264.695,14,16,+21.429,+0.400
4268.673,14,16,+21.831,+0.413
4270.848,14,16,+21.854,+0.458
4272.938,14,16,+21.881,+0.453
4278.267,14,16,+21.979,+0.390
4278.931,14,16,+21.976,+0.375
4281.668,14,16,+21.964,+0.340
4283.269,14,16,+22.153,+0.386
4288.342,14,16,+22.379,+0.383
4291.954,14,16,+22.350,+0.428
4295.441,14,16,+22.450,+0.547
4299.198,14,16,+22.572,+0.517
4304.287,14,16,+22.804,+0.550
4307.181,14,16,+22.995,+0.606
4309.377,14,16,+23.073,+0.667
4313.392,14,16,+23.274,+0.710
4316.688,14,16,+23.381,+0.781
4320.565,14,16,+23.466,+0.877
4324.436,14,16,+23.486,+0.954
4327.695,14,16,+23.354,+0.915
4332.885,14,16,+23.579,+0.891
4338.229,14,16,+23.770,+1.106
4342.373,14,17,+23.770,+1.106
4342.504,14,17,+24.015,+0.070
4348.83,14,17,+24.705,+0.399
4352.62,14,17,+25.182,+0.666
4356.553,14,17,+25.576,+0.667
4358.631,14,17,+25.594,+0.662
4360.787,14,17,+25.615,+0.690
4366.163,14,17,+25.078,+0.804
4366.833,14,17,+25.818,+0.801
4369.567,14,17,+25.280,+0.762
4371.046,14,17,+25.359,+0.754
4376.142,14,17,+25.743,+0.773
4379.735,14,17,+25.981,+0.812
4383.102,14,17,+25.921,+0.853
4386.909,14,17,+25.846,+0.811
4391.963,14,17,+25.541,+0.899
4394.869,14,17,+25.724,+0.955
4397.079,14,17,+25.922,+0.993
4401.066,14,17,+26.085,+1.028
4404.423,14,17,+26.140,+1.077
4408.414,14,17,+26.216,+1.170
4412.186,14,17,+26.313,+1.258
4415.603,14,17,+26.395,+1.352
4420.901,14,17,+26.766,+1.520
4426.285,14,17,+26.883,+1.763
4430.223,14,17,+26.302,+1.769
4436.11,14,17,+26.418,+1.814
4439.685,14,17,+26.968,+1.816
4443.478,14,17,+27.101,+1.677
4445.512,14,17,+27.052,+1.602
4447.609,14,17,+27.088,+1.607
4452.924,14,17,+27.076,+1.692
4453.587,14,17,+27.047,+1.705
4456.448,14,17,+26.938,+1.733
4457.86,14,17,+26.939,+1.682
4462.874,14,17,+26.599,+1.688
4466.467,14,17,+26.501,+1.758
4469.813,14,17,+26.543,+1.743
4473.584,14,17,+26.297,+1.736
4478.6,14,17,+26.262,+1.813
4481.485,14,17,+26.474,+1.869
4483.721,14,17,+26.671,+1.931
4487.671,14,17,+26.962,+1.922
4491.007,14,17,+27.052,+1.987
4494.891,14,17,+27.124,+2.109
4498.921,14,17,+27.156,+2.304
4502.388,14,17,+27.129,+2.492
4507.603,14,17,+27.417,+2.579
4513.042,14,17,+27.680,+2.830
4517.161,14,17,+27.696,+2.993
4523.035,14,17,+27.940,+2.881
4526.564,14,17,+28.147,+2.872
4530.267,14,17,+28.384,+2.728
4532.434,14,17,+28.319,+2.721
4534.546,14,17,+28.296,+2.663
4539.943,14,17,+28.455,+2.663
4540.659,14,16,+28.455,+2.663
4540.661,14,16,+28.485,+2.720
4540.661,14,16,+28.455,+2.720
4540.662,14,16,+28.485,+2.720
4543.487,14,16,+28.610,+2.724
4544.918,14,16,+28.697,+2.673
4549.959,14,16,+28.920,+2.686
4553.585,14,16,+28.835,+2.784
4556.955,14,16,+28.707,+2.714
4560.747,14,16,+28.868,+2.664
4565.799,14,16,+29.054,+2.767
4568.672,14,16,+29.187,+2.780
4570.873,14,16,+29.245,+2.826
4574.793,14,16,+29.400,+2.798
4578.157,14,16,+29.542,+2.911
4582.223,14,16,+29.735,+3.088
4586.215,14,16,+29.993,+3.358
4589.801,14,16,+30.161,+3.555
4595.073,14,16,+30.617,+3.741
4600.513,14,16,+30.910,+4.038
4604.571,14,16,+31.019,+4.084
4610.498,14,16,+31.210,+4.203
4614.063,14,16,+31.440,+4.238
4617.868,14,16,+31.690,+4.233
4619.915,14,16,+31.698,+4.228
4622.182,14,16,+31.747,+4.217
4627.404,14,16,+31.947,+4.405
4628.103,14,16,+31.983,+4.444
4630.978,14,16,+32.133,+4.623
4632.471,14,16,+32.250,+4.719
4637.521,14,16,+32.466,+4.522
4641.159,14,16,+32.375,+4.546
4644.585,14,16,+32.372,+4.532
4648.342,14,16,+32.510,+4.487
4653.44,14,16,+32.748,+4.584
4656.314,14,16,+32.936,+4.586
4658.536,14,16,+33.135,+4.622
4662.535,14,16,+33.475,+4.600
4665.871,14,16,+33.638,+4.711
4669.841,14,16,+33.786,+4.887
4673.925,14,16,+33.931,+5.173
4678.038,14,16,+34.567,+13.977
4683.891,14,15,+34.567,+13.977
4683.974,14,15,+35.637,+6.438
4693.693,14,15,+40.240,+10.867
4698.74,14,15,+41.287,+8.874
4705.067,14,15,+41.973,+7.403
4708.944,14,15,+42.501,+6.884
4713.092,14,15,+43.223,+7.010
4716.302,14,15,+44.359,+7.978
4729.577,14,16,+44.359,+7.978
4733.004,14,17,+44.359,+7.978
4754.668,14,17,+71.983,+14.720
4756.618,14,17,+72.534,+14.576
4764.628,14,17,+72.271,+15.293
4768.853,14,17,+70.816,+14.554
4772.873,14,17,+70.552,+13.632
4777.614,14,17,+71.051,+14.197
4785.204,14,17,+71.592,+15.579
4789.12,14,17,+71.982,+14.472
4791.755,14,17,+72.206,+11.849
4797.05,14,17,+73.037,+5.937
4804.416,14,17,+77.048,+1.951
4811.538,14,17,+76.944,+1.919
4818.109,14,17,+76.556,+1.185
4825.932,14,17,+78.266,+1.087
4835.886,14,17,+80.065,+0.668
4842.02,14,16,+80.065,+0.668
4842.104,14,16,+80.569,+7.313
4846.322,14,16,+80.491,+7.046
4852.437,14,16,+80.260,+7.014
4856.057,14,16,+80.026,+6.925
4859.872,14,16,+79.271,+6.739
4862.08,14,16,+78.790,+6.781
4864.273,14,16,+78.419,+6.731
4869.736,14,16,+76.783,+6.438
4870.455,14,16,+76.507,+6.364
4873.366,14,16,+75.512,+6.087
4875.03,14,16,+75.268,+5.903
4880.295,14,16,+74.260,+5.841
4883.892,14,16,+72.173,+5.756
4887.545,14,16,+70.714,+5.420
4891.801,14,16,+70.804,+5.860
4898.871,14,16,+72.080,+7.484
4903.038,14,16,+71.621,+8.585
4905.884,14,16,+71.278,+9.114
4911.484,14,16,+70.705,+10.426
4916.076,14,16,+71.614,+11.453
4920.947,14,16,+72.470,+11.879
4926.668,14,16,+70.872,+12.901
4931.318,14,16,+69.590,+11.168
4937.387,14,16,+67.632,+10.919
4942.804,14,16,+67.375,+10.780
4946.947,14,16,+67.138,+10.418
4952.868,14,16,+66.640,+10.630
4956.368,14,16,+66.431,+10.668
4960.229,14,16,+65.252,+10.663
4962.482,14,16,+63.902,+10.695
4976.503,14,17,+63.902,+10.695
4985.929,14,18,+63.902,+10.695
5029.192,14,19,+63.902,+10.695
5939.91,14,19,+63.902,+10.695
5946.795,14,19,11 L,2 L
6030.845,14,19,11 L,1 L
6116.511,14,19,11 L,+912.901
6118.536,14,19,11 L,+912.669
6123.825,14,19,11 L,+912.589
6124.512,14,19,11 L,+912.600
6127.373,14,19,11 L,+912.678
6128.802,14,19,11 L,+912.615
6133.688,14,19,11 L,+912.217
6137.337,14,19,11 L,+912.231
6140.772,14,19,11 L,+912.284
6144.371,14,19,11 L,+912.049
6149.249,14,19,11 L,+911.727
6152.041,14,19,11 L,+911.523
6154.484,14,19,11 L,+911.493
6158.152,14,19,11 L,+911.361
6161.467,14,19,11 L,+911.258
6165.391,14,19,11 L,+911.368
6169.531,14,19,11 L,+911.669
6173.129,14,19,11 L,+911.943
6178.362,14,19,11 L,+911.368
6183.623,14,19,11 L,+910.905
6187.631,14,19,11 L,+907.023
6193.342,14,19,11 L,+899.323
6196.806,14,19,11 L,+896.964
6200.495,14,19,11 L,+896.017
6202.479,14,18,11 L,+896.017
6202.562,14,18,11 L,10 L
6204.621,14,18,11 L,9 L
6210.742,14,18,11 L,10 L
6447.24,14,18,12 L,10 L
8850.684,14,18,37L,22L
12.598,11,18,,
3744.606,11,18,,+0.142
3750.388,11,18,+2.765,+1.066
3751.628,11,19,+2.765,+1.066
3752.599,11,15,+2.765,+1.066
3752.683,11,15,+3.078,+0.749
3752.891,11,16,+3.078,+0.749
3753.898,11,17,+3.078,+0.749
3759.982,11,18,+3.078,+0.749
3760.3,11,18,+4.109,+0.346
3763.618,11,18,+4.006,+0.427
3767.027,11,15,+4.006,+0.427
3767.107,11,15,+4.203,+0.716
3767.397,11,16,+4.203,+0.716
3767.535,11,17,+4.203,+0.716
3768.291,11,18,+4.203,+0.716
3771.194,11,18,+4.748,+0.556
3777.112,11,18,+5.574,+0.432
3780.35,11,17,+5.574,+0.432
3780.435,11,17,+6.129,+0.296
3780.667,11,18,+6.129,+0.296
3782.497,11,18,+6.262,+0.265
3787.385,11,18,+7.156,+0.370
3792.573,11,18,+7.359,+0.484
3794.888,11,18,+7.408,+0.580
3798.782,11,18,+7.159,+0.597
3801.811,11,18,+6.874,+0.527
3808.019,11,18,+7.611,+0.341
3813.144,11,18,+7.852,+0.210
3817.63,11,19,+7.852,+0.210
3817.728,11,19,+8.411,+0.130
3824.409,11,18,+8.411,+0.130
3824.495,11,18,+9.365,+0.610
3825.053,11,19,+9.365,+0.610
3829.318,11,19,+9.864,+0.431
3832.508,11,19,+10.459,+0.478
3834.696,11,18,+10.459,+0.478
3834.793,11,18,+10.606,+1.068
3836.102,11,19,+10.606,+1.068
3836.704,11,19,+10.750,+0.592
3841.899,11,19,+10.691,+0.408
3842.598,11,19,+10.628,+0.369
3845.321,11,19,+10.427,+0.278
3847.131,11,19,+10.750,+0.343
3852.484,11,19,+11.387,+0.514
3856.108,11,19,+11.407,+0.624
3859.786,11,19,+11.733,+0.598
3863.698,11,19,+11.875,+0.535
3869.097,11,19,+12.141,+0.604
3871.802,11,19,+12.298,+0.588
3873.948,11,19,+12.271,+0.579
3878.156,11,19,+12.554,+0.613
3881.539,11,19,+12.642,+0.671
3885.319,11,19,+12.657,+0.726
3889.047,11,19,+12.509,+0.717
3892.207,11,19,+12.260,+0.680
3897.586,11,19,+12.160,+0.684
3903.09,11,19,+12.589,+1.025
3909.322,11,19,+12.802,+1.075
3913.327,11,19,+12.896,+1.140
3917.129,11,19,+13.182,+0.977
3921.0,11,19,+13.311,+0.494
3923.251,11,19,+13.369,+0.418
3925.385,11,19,+13.515,+0.303
3930.708,11,19,+13.653,+0.319
3931.36,11,19,+13.619,+0.318
3933.991,11,19,+13.414,+0.321
3935.872,11,19,+13.567,+0.247
3941.081,11,19,+14.273,+0.324
3944.665,11,19,+14.265,+0.241
3948.204,11,19,+14.353,+0.264
3952.29,11,19,+14.740,+0.421
3957.537,11,19,+15.096,+0.581
3960.469,11,19,+15.285,+0.526
3962.65,11,19,+15.421,+0.503
3966.773,11,19,+15.766,+0.503
3970.067,11,19,+15.800,+0.518
3973.802,11,19,+14.928,+0.361
3977.55,11,19,+14.880,+0.026
3980.711,11,18,+14.880,+0.026
3980.8,11,18,+14.876,+1.201
3986.091,11,18,+15.051,+1.274
3991.458,11,18,+15.096,+1.501
3996.086,11,18,+15.325,+1.715
4001.767,11,18,+15.515,+1.843
4005.388,11,18,+15.666,+1.936
4009.269,11,18,+15.862,+1.903
4011.471,11,18,+15.920,+1.861
4013.531,11,18,+15.924,+1.835
4018.769,11,18,+15.854,+1.825
4019.447,11,18,+15.820,+1.820
4022.107,11,18,+15.626,+1.775
4023.654,11,18,+15.721,+1.742
4028.718,11,18,+15.964,+1.783
4032.426,11,18,+16.015,+1.953
4036.043,11,18,+16.226,+2.036
4039.769,11,18,+16.309,+2.034
4044.856,11,18,+16.469,+2.091
4047.759,11,18,+16.642,+2.038
4049.899,11,18,+16.659,+2.014
4053.89,11,18,+16.873,+1.968
4057.279,11,18,+16.991,+2.068
4061.068,11,18,+17.016,+2.122
4064.867,11,18,+16.946,+2.168
4068.154,11,18,+16.828,+2.202
4073.315,11,18,+17.068,+2.216
4078.829,11,18,+17.369,+2.547
4083.069,11,18,+17.517,+2.566
4088.98,11,18,+17.683,+2.591
4092.608,11,18,+17.960,+2.556
4096.467,11,18,+18.259,+2.348
4098.587,11,18,+18.387,+2.379
4100.764,11,18,+18.476,+2.382
4105.981,11,18,+18.502,+2.389
4106.634,11,18,+18.489,+2.381
4109.33,11,18,+18.423,+2.319
4110.8,11,18,+18.502,+2.200
4116.189,11,18,+19.078,+2.498
4119.96,11,18,+19.203,+2.770
4123.612,11,18,+19.501,+2.964
4127.423,11,18,+19.740,+2.911
4132.532,11,18,+19.998,+2.906
4135.444,11,18,+20.205,+2.930
4137.595,11,18,+20.243,+2.914
4141.676,11,18,+20.555,+3.001
4145.092,11,18,+20.725,+3.136
4148.896,11,18,+20.790,+3.208
4152.784,11,18,+20.791,+3.313
4156.115,11,18,+20.755,+3.428
4161.345,11,18,+21.121,+3.387
4166.836,11,18,+21.408,+3.709
4170.937,11,18,+21.455,+3.619
4176.861,11,18,+21.665,+3.631
4180.494,11,18,+21.920,+3.451
4184.297,11,18,+22.247,+3.112
4186.584,11,18,+22.380,+3.180
4188.678,11,18,+22.455,+3.162
4194.007,11,18,+22.534,+3.236
4194.691,11,18,+22.533,+3.264
4197.426,11,18,+22.509,+3.375
4198.998,11,18,+22.632,+3.334
4204.143,11,18,+23.026,+3.296
4207.913,11,18,+23.075,+3.530
4211.535,11,18,+23.255,+3.662
4215.347,11,18,+23.464,+3.598
4220.479,11,18,+23.745,+3.500
4223.345,11,18,+23.916,+3.386
4225.496,11,18,+23.947,+3.294
4229.525,11,18,+24.099,+3.108
4232.827,11,18,+24.198,+3.155
4236.628,11,18,+24.236,+3.187
4240.506,11,18,+24.213,+3.252
4243.828,11,18,+24.165,+3.350
4248.984,11,18,+24.326,+3.192
4254.354,11,18,+24.536,+3.484
4258.431,11,18,+24.539,+3.329
4264.416,11,18,+24.545,+3.202
4268.06,11,18,+24.810,+3.006
4271.95,11,18,+25.130,+2.810
4274.092,11,18,+25.170,+2.864
4276.243,11,18,+25.196,+2.860
4281.605,11,18,+25.297,+2.894
4282.287,11,18,+25.306,+2.899
4285.026,11,18,+25.326,+2.869
4286.581,11,18,+25.455,+2.742
4291.671,11,18,+25.727,+2.749
4295.415,11,18,+25.812,+2.973
4299.053,11,18,+26.061,+3.105
4302.86,11,18,+26.212,+3.068
4307.898,11,18,+26.420,+3.033
4310.826,11,18,+26.591,+2.986
4312.92,11,18,+26.620,+2.943
4316.892,11,18,+26.799,+2.855
4320.232,11,18,+26.915,+2.914
4324.036,11,18,+26.964,+2.973
4327.916,11,18,+26.961,+3.061
4331.263,11,18,+26.922,+3.179
4336.449,11,18,+27.187,+3.131
4341.94,11,18,+27.466,+3.501
4346.164,11,18,+27.705,+3.690
4352.079,11,18,+27.960,+3.255
4355.676,11,18,+28.276,+3.094
4359.511,11,18,+28.619,+3.043
4361.8,11,18,+27.885,+3.127
4363.897,11,18,+28.004,+3.176
4369.235,11,18,+28.169,+3.091
4369.885,11,18,+28.897,+3.079
4372.578,11,18,+28.300,+3.020
4373.981,11,18,+28.354,+2.995
4379.194,11,18,+28.813,+3.070
4382.965,11,18,+29.204,+3.223
4386.555,11,18,+29.381,+3.460
4390.369,11,18,+29.048,+3.482
4395.447,11,18,+29.032,+3.491
4398.348,11,18,+29.193,+3.469
4400.477,11,18,+29.338,+3.416
4404.432,11,18,+29.447,+3.362
4407.883,11,18,+29.492,+3.352
4411.532,11,18,+29.520,+3.304
4415.398,11,18,+29.546,+3.233
4418.718,11,18,+29.547,+3.152
4423.847,11,18,+29.759,+2.993
4429.288,11,18,+29.906,+3.023
4433.388,11,18,+29.447,+3.145
4439.338,11,18,+30.132,+3.208
4442.935,11,18,+30.237,+3.269
4446.705,11,18,+30.421,+3.320
4448.958,11,18,+30.468,+3.416
4451.05,11,18,+30.570,+3.482
4456.453,11,18,+30.568,+3.492
4457.077,11,18,+30.518,+3.471
4459.761,11,18,+30.305,+3.367
4461.145,11,18,+30.283,+3.344
4466.33,11,18,+30.075,+3.476
4470.122,11,18,+30.112,+3.611
4473.602,11,18,+30.328,+3.785
4477.386,11,18,+30.131,+3.834
4482.561,11,18,+30.180,+3.918
4485.361,11,18,+30.368,+3.894
4487.537,11,18,+30.507,+3.836
4491.471,11,18,+30.774,+3.812
4494.834,11,18,+30.887,+3.835
4498.628,11,18,+30.881,+3.757
4502.523,11,18,+30.735,+3.579
4505.811,11,18,+30.546,+3.417
4510.948,11,18,+30.783,+3.366
4516.414,11,18,+31.072,+3.392
4520.521,11,18,+31.085,+3.389
4526.498,11,18,+31.356,+3.416
4529.978,11,18,+31.579,+3.432
4533.766,11,18,+31.869,+3.485
4536.006,11,18,+31.880,+3.561
4538.238,11,18,+31.904,+3.608
4543.443,11,18,+31.969,+3.608
4544.122,11,17,+31.969,+3.608
4544.148,11,17,+31.966,+3.481
4546.828,11,17,+31.944,+3.334
4548.223,11,17,+32.048,+3.351
4553.542,11,17,+32.514,+3.594
4557.332,11,17,+32.565,+3.730
4560.841,11,17,+32.612,+3.905
4564.624,11,17,+32.803,+3.935
4569.741,11,17,+32.982,+3.928
4572.573,11,17,+33.119,+3.932
4574.75,11,17,+33.130,+3.885
4578.732,11,17,+33.323,+3.923
4582.108,11,17,+33.466,+3.924
4585.891,11,17,+33.542,+3.807
4589.813,11,17,+33.579,+3.586
4593.211,11,17,+33.564,+3.403
4598.328,11,17,+33.883,+3.266
4603.804,11,17,+34.190,+3.280
4607.949,11,17,+34.341,+3.322
4613.845,11,17,+34.542,+3.332
4617.537,11,17,+34.918,+3.478
4621.327,11,17,+35.239,+3.549
4623.634,11,17,+35.355,+3.657
4625.85,11,17,+35.476,+3.729
4631.051,11,17,+35.586,+3.639
4631.71,11,17,+35.584,+3.601
4634.418,11,17,+35.553,+3.420
4635.829,11,17,+35.620,+3.370
4641.075,11,17,+36.027,+3.561
4644.834,11,17,+36.040,+3.665
4648.416,11,17,+36.208,+3.836
4652.272,11,17,+36.442,+3.932
4657.469,11,17,+36.767,+4.019
4660.314,11,17,+36.946,+4.010
4662.477,11,17,+37.075,+3.940
4666.449,11,17,+37.441,+3.966
4669.83,11,17,+37.612,+3.974
4673.664,11,17,+37.654,+3.868
4677.554,11,17,+37.561,+3.630
4680.954,11,17,+37.457,+2.890
4686.338,11,16,+37.457,+2.890
4686.417,11,16,+38.128,+2.491
4696.754,11,16,+43.302,+3.062
4702.035,11,16,+44.476,+3.189
4708.729,11,16,+45.631,+3.658
4713.366,11,16,+46.950,+4.449
4717.602,11,16,+47.731,+4.508
4720.148,11,16,+48.131,+3.772
4722.564,11,16,+48.528,+3.772
4728.684,11,16,+49.439,+3.772
4729.577,11,14,+49.439,+3.772
4729.599,11,14,+49.661,+2.027
4733.886,11,14,+51.198,+0.052
4736.175,11,14,+52.088,+0.537
4744.378,11,14,+52.004,+0.487
4748.968,11,14,+50.920,+0.775
4752.939,11,14,+50.675,+0.940
4757.251,11,14,+50.670,+1.269
4764.949,11,14,+51.347,+0.865
4769.575,11,14,+52.459,+1.401
4772.448,11,14,+52.892,+1.895
4777.675,11,14,+53.651,+2.728
4783.035,11,14,+55.669,+2.398
4788.293,11,14,+53.699,+2.126
4792.374,11,14,+50.833,+1.329
4796.884,11,14,+49.232,+1.544
4804.377,11,14,+48.577,+1.702
4810.211,11,14,+48.780,+1.398
4815.373,11,14,+49.485,+1.171
4822.986,11,14,+50.816,+1.861
4827.724,11,14,+51.641,+1.561
4832.353,11,14,+51.807,+1.825
4835.118,11,14,+51.863,+1.552
4838.282,11,14,+52.442,+1.573
4845.349,11,14,+52.394,+1.735
4846.122,11,14,+52.190,+1.718
4849.843,11,14,+51.993,+1.353
4852.146,11,14,+52.356,+1.458
4859.816,11,14,+53.757,+1.277
4865.614,11,14,+53.860,+1.524
4869.767,11,14,+52.962,+1.864
4873.807,11,14,+52.818,+2.026
4880.322,11,14,+53.552,+1.768
4884.625,11,14,+53.249,+1.605
4887.257,11,14,+52.661,+1.554
4891.988,11,14,+51.218,+2.060
4895.904,11,14,+51.424,+2.104
4900.573,11,14,+52.183,+1.740
4906.307,11,14,+50.500,+1.571
4913.274,11,14,+51.529,+1.132
4921.874,11,14,+52.159,+2.005
4928.1,11,14,+52.676,+2.906
4932.351,11,14,+52.524,+3.011
4938.3,11,14,+52.077,+2.878
4942.118,11,14,+52.008,+3.030
4945.822,11,14,+50.845,+3.120
4948.053,11,14,+49.550,+3.173
4950.175,11,14,+49.303,+3.251
4955.478,11,14,+47.490,+3.368
