Time,Driver,Position,GapToLeader,IntervalToPositionAhead
7811.468,12,1,LAP 53,LAP 53
7917.862,12,1,LAP 54,LAP 54
8001.474,12,1,LAP 55,LAP 55
8076.877,12,1,LAP 56,LAP 56
8151.902,12,1,LAP 57,LAP 57
8226.845,12,1,LAP 58,LAP 58
8301.443,12,1,LAP 59,LAP 59
8376.24,12,1,LAP 60,LAP 60
8450.69,12,1,LAP 61,LAP 61
8525.047,12,1,LAP 62,LAP 62
8600.439,12,1,LAP 63,LAP 63
8675.161,12,1,LAP 64,LAP 64
8750.286,12,1,LAP 65,LAP 65
8825.048,12,1,LAP 66,LAP 66
8899.462,12,1,LAP 67,LAP 67
8974.094,12,1,LAP 68,LAP 68
5.437,1,3,,
3765.452,1,1,LAP 1,LAP 1
3838.713,1,1,LAP 2,LAP 2
3920.479,1,2,LAP 2,LAP 2
3920.65,1,3,LAP 2,LAP 2
3920.947,1,4,LAP 2,LAP 2
3922.01,1,5,LAP 2,LAP 2
3922.557,1,6,LAP 2,LAP 2
3924.354,1,7,LAP 2,LAP 2
3926.744,1,8,LAP 2,LAP 2
3927.651,1,9,LAP 2,LAP 2
3930.916,1,10,LAP 2,LAP 2
3931.573,1,11,LAP 2,LAP 2
3933.385,1,12,LAP 2,LAP 2
3934.182,1,13,LAP 2,LAP 2
3936.314,1,14,LAP 2,LAP 2
3936.451,1,13,LAP 2,LAP 2
3946.282,1,14,LAP 2,LAP 2
3946.579,1,14,+16.840,+0.182
3951.204,1,14,+17.479,+0.641
3954.579,1,14,+17.768,+0.730
3958.804,1,14,+18.239,+0.768
3962.132,1,14,+18.346,+0.780
3967.726,1,14,+18.602,+0.731
3971.554,1,14,+18.892,+0.788
3977.038,1,14,+18.944,+0.765
3982.101,1,14,+19.259,+0.560
3985.117,1,14,+19.387,+0.658
3988.154,1,14,+19.329,+0.579
3995.357,1,14,+19.697,+0.550
4000.466,1,14,+19.768,+0.583
4003.17,1,14,+19.736,+0.528
4007.748,1,14,+19.620,+0.349
4012.42,1,14,+20.021,+0.411
4015.56,1,14,+20.133,+0.455
4019.826,1,14,+20.258,+0.536
4020.529,1,14,+20.269,+0.549
4023.951,1,14,+20.468,+0.551
4028.904,1,14,+20.653,+0.550
4033.076,1,14,+20.774,+0.600
4036.123,1,14,+20.722,+0.403
4040.748,1,14,+21.683,+1.095
4044.789,1,14,+22.549,+1.913
4050.46,1,14,+22.904,+2.001
4054.289,1,14,+23.200,+2.132
4059.702,1,14,+23.198,+2.094
4064.576,1,14,+23.484,+1.931
4067.601,1,14,+23.612,+1.968
4070.597,1,14,+23.573,+1.919
4077.689,1,14,+23.825,+1.961
4082.624,1,14,+23.825,+1.969
4085.35,1,14,+23.791,+1.947
4089.856,1,14,+23.577,+1.803
4093.949,1,14,+23.483,+1.427
4096.902,1,14,+23.543,+1.396
4101.073,1,14,+23.493,+1.368
4101.698,1,14,+23.465,+1.352
4104.98,1,14,+23.562,+1.370
4109.714,1,14,+23.633,+1.274
4113.839,1,14,+23.735,+1.330
4117.011,1,14,+23.848,+1.302
4120.683,1,14,+23.977,+1.127
4123.851,1,14,+24.020,+1.130
4129.23,1,14,+24.129,+1.085
4132.886,1,14,+24.317,+1.167
4138.277,1,14,+24.314,+1.223
4143.011,1,14,+24.505,+0.918
4146.011,1,14,+24.649,+0.970
4149.089,1,14,+24.629,+0.984
4156.214,1,14,+25.116,+1.179
4161.108,1,14,+25.106,+1.129
4163.849,1,14,+25.064,+1.132
4168.412,1,14,+24.898,+1.233
4172.739,1,14,+25.109,+1.075
4175.575,1,14,+25.094,+0.951
4179.665,1,14,+25.033,+0.907
4180.29,1,14,+25.010,+0.896
4183.54,1,14,+25.086,+0.776
4188.29,1,14,+25.233,+0.596
4192.43,1,14,+25.264,+0.670
4195.574,1,14,+25.369,+0.572
4199.383,1,14,+25.615,+0.560
4202.587,1,14,+25.690,+0.629
4208.127,1,14,+26.024,+0.557
4211.752,1,14,+26.265,+0.660
4217.08,1,14,+26.168,+0.742
4222.002,1,14,+26.542,+0.323
4224.877,1,14,+26.147,+0.332
4227.893,1,14,+26.155,+0.317
4235.109,1,14,+26.396,+0.547
4240.031,1,14,+26.508,+0.468
4242.718,1,14,+26.479,+0.458
4247.156,1,14,+26.608,+0.573
4251.937,1,14,+27.277,+0.542
4254.906,1,14,+27.463,+0.300
4259.015,1,14,+27.496,+0.101
4259.672,1,14,+27.492,+0.045
4262.89,1,14,+27.614,+0.045
4267.687,1,13,+27.614,+0.045
4267.75,1,13,+27.806,+0.759
4271.806,1,13,+27.938,+0.784
4274.903,1,13,+27.951,+0.717
4278.606,1,13,+28.196,+0.694
4281.762,1,13,+28.253,+0.640
4287.121,1,13,+28.480,+0.643
4290.793,1,13,+28.668,+0.712
4296.075,1,13,+28.513,+0.604
4300.814,1,13,+28.701,+0.447
4303.717,1,13,+28.850,+0.482
4306.648,1,13,+28.765,+0.388
4313.794,1,13,+29.091,+0.580
4318.7,1,13,+29.105,+0.630
4321.419,1,13,+29.033,+0.584
4325.79,1,13,+28.824,+0.383
4330.219,1,13,+29.109,+0.504
4333.078,1,13,+29.170,+0.465
4337.078,1,13,+29.047,+0.224
4337.781,1,13,+28.987,+0.147
4340.904,1,13,+28.950,+0.147
4345.684,1,12,+28.950,+0.147
4345.762,1,12,+29.261,+0.695
4349.809,1,12,+29.301,+0.575
4352.934,1,12,+29.335,+0.413
4356.684,1,12,+29.588,+0.439
4359.825,1,12,+29.626,+0.341
4365.356,1,12,+30.057,+0.411
4368.997,1,12,+30.247,+0.335
4374.169,1,11,+30.247,+0.335
4374.247,1,11,+30.083,+2.317
4379.044,1,11,+30.326,+2.331
4381.887,1,11,+30.471,+2.301
4384.919,1,11,+30.445,+2.277
4391.747,1,11,+30.696,+2.258
4396.7,1,11,+30.760,+2.234
4399.504,1,11,+30.733,+2.237
4403.985,1,11,+30.692,+2.218
4408.17,1,11,+30.813,+2.074
4410.947,1,11,+30.889,+1.923
4415.05,1,11,+30.912,+1.876
4415.769,1,11,+30.909,+1.883
4419.004,1,11,+31.008,+1.888
4423.701,1,11,+31.063,+1.731
4427.748,1,11,+31.121,+1.722
4430.775,1,11,+31.088,+1.684
4434.363,1,11,+31.239,+1.627
4437.488,1,11,+31.270,+1.640
4442.635,1,11,+31.278,+1.559
4446.241,1,11,+31.430,+1.522
4451.597,1,11,+31.401,+1.601
4456.216,1,11,+31.573,+1.348
4459.044,1,11,+31.639,+1.348
4462.076,1,11,+31.629,+1.385
4468.794,1,11,+31.800,+1.267
4473.748,1,11,+31.856,+1.344
4476.732,1,11,+31.837,+1.371
4481.091,1,11,+31.901,+1.546
4485.301,1,11,+32.133,+1.270
4488.129,1,11,+32.235,+1.131
4492.145,1,11,+32.227,+1.077
4492.848,1,11,+32.219,+1.073
4496.067,1,11,+32.301,+1.043
4500.676,1,11,+32.354,+0.896
4504.785,1,11,+32.468,+0.881
4507.853,1,11,+32.418,+0.845
4511.44,1,11,+32.596,+0.732
4514.567,1,11,+32.646,+0.732
4519.859,1,11,+32.837,+0.833
4523.453,1,11,+32.985,+0.866
4528.782,1,11,+32.922,+0.880
4533.495,1,11,+33.113,+0.847
4536.339,1,11,+33.214,+0.837
4539.307,1,11,+33.203,+0.862
4546.057,1,11,+33.340,+0.667
4550.995,1,11,+33.383,+0.835
4553.73,1,11,+33.333,+0.853
4558.224,1,11,+33.182,+0.828
4562.38,1,11,+33.432,+0.522
4565.255,1,11,+33.641,+0.482
4569.396,1,11,+33.676,+0.505
4570.067,1,11,+33.667,+0.509
4573.333,1,11,+33.767,+0.493
4578.114,1,11,+34.015,+0.397
4582.184,1,11,+34.160,+0.483
4585.242,1,11,+34.146,+0.482
4588.936,1,11,+34.497,+0.521
4592.102,1,11,+34.574,+0.539
4597.398,1,11,+34.812,+0.620
4600.946,1,11,+34.964,+0.548
4606.211,1,11,+34.793,+0.497
4610.866,1,11,+35.004,+0.425
4613.789,1,11,+35.163,+0.297
4616.791,1,11,+35.103,+0.061
4623.811,1,10,+35.103,+0.061
4623.889,1,10,+35.596,+0.542
4628.858,1,10,+35.696,+0.632
4631.593,1,10,+35.654,+0.584
4636.014,1,10,+35.517,+0.367
4640.477,1,10,+35.946,+0.308
4643.406,1,10,+36.214,+0.256
4647.389,1,9,+36.214,+0.256
4647.451,1,9,+36.103,+7.610
4648.089,1,9,+36.028,+7.566
4651.127,1,9,+36.015,+7.460
4655.761,1,9,+36.149,+7.397
4659.777,1,9,+36.205,+7.424
4662.886,1,9,+36.218,+7.350
4666.402,1,9,+35.204,+7.178
4669.464,1,9,+35.220,+7.119
4674.714,1,9,+35.322,+6.971
4678.261,1,9,+36.651,+6.871
4683.574,1,9,+36.629,+6.807
4688.229,1,9,+36.836,+6.690
4690.99,1,9,+36.905,+6.644
4694.036,1,9,+36.894,+6.590
4700.833,1,9,+35.329,+6.459
4705.677,1,9,+35.664,+6.523
4708.458,1,9,+35.733,+6.513
4713.099,1,9,+35.959,+6.494
4717.287,1,9,+36.040,+6.308
4720.037,1,9,+36.041,+6.172
4724.162,1,9,+36.075,+6.223
4724.849,1,9,+36.092,+6.250
4728.182,1,9,+36.192,+6.267
4732.789,1,9,+35.657,+6.164
4736.874,1,9,+35.681,+6.143
4739.906,1,9,+35.573,+6.006
4743.406,1,9,+35.416,+5.870
4746.453,1,9,+35.343,+5.837
4751.64,1,9,+35.411,+5.720
4755.281,1,9,+35.540,+5.677
4760.593,1,9,+35.483,+5.597
4765.14,1,9,+35.456,+5.396
4767.953,1,9,+35.518,+5.351
4770.968,1,9,+35.542,+5.302
4778.265,1,9,+35.958,+5.576
4783.297,1,9,+36.044,+5.670
4786.125,1,9,+36.051,+5.665
4790.765,1,9,+36.173,+5.705
4795.04,1,9,+36.337,+5.645
4797.775,1,9,+36.401,+5.522
4801.853,1,9,+36.427,+5.534
4802.571,1,9,+36.431,+5.546
4805.821,1,9,+36.515,+5.602
4810.4,1,9,+36.501,+5.413
4814.415,1,9,+36.562,+5.420
4817.512,1,9,+36.578,+5.350
4821.025,1,9,+36.680,+5.178
4824.103,1,9,+36.680,+5.111
4829.199,1,9,+36.627,+4.819
4832.692,1,9,+36.695,+4.720
4838.089,1,9,+36.725,+4.680
4842.752,1,9,+36.928,+4.587
4845.497,1,9,+36.955,+4.507
4848.559,1,9,+36.960,+4.449
4855.294,1,9,+36.604,+4.376
4860.231,1,9,+36.589,+4.355
4863.013,1,9,+36.613,+4.334
4867.684,1,9,+36.795,+4.315
4871.825,1,9,+36.968,+4.259
4874.59,1,9,+37.054,+4.085
4878.672,1,9,+37.044,+4.035
4879.352,1,9,+37.040,+4.033
4882.588,1,9,+37.097,+3.990
4887.01,1,9,+37.027,+3.735
4891.025,1,9,+37.059,+3.698
4894.107,1,9,+37.066,+3.633
4897.638,1,9,+37.201,+3.551
4900.731,1,9,+37.233,+3.543
4905.919,1,9,+37.312,+3.445
4909.591,1,9,+37.456,+3.412
4914.919,1,9,+37.469,+3.372
4919.482,1,9,+37.570,+3.129
4922.294,1,9,+37.695,+3.165
4925.326,1,9,+37.723,+3.134
4932.685,1,9,+38.323,+3.722
4937.388,1,9,+38.132,+3.513
4940.155,1,9,+38.137,+3.485
4944.639,1,9,+38.025,+3.303
4948.347,1,9,+37.620,+2.817
4961.207,1,10,+37.620,+2.817
4962.426,1,11,+37.620,+2.817
4975.794,1,12,+37.620,+2.817
4976.419,1,13,+37.620,+2.817
4976.623,1,14,+37.620,+2.817
4987.857,1,14,+61.971,+2.012
4992.357,1,14,+62.589,+2.474
4995.729,1,14,+62.909,+2.540
4999.654,1,14,+63.457,+2.605
5002.889,1,14,+63.644,+2.596
5008.312,1,14,+63.939,+2.514
5012.03,1,14,+64.269,+2.648
5017.501,1,14,+64.355,+2.767
5022.308,1,14,+64.706,+2.521
5025.176,1,14,+64.799,+2.562
5028.261,1,14,+64.833,+2.576
5035.642,1,15,+64.833,+2.576
5037.236,1,15,+67.176,+1.423
5041.923,1,15,+67.047,+1.221
5044.689,1,15,+67.055,+1.209
5049.361,1,15,+66.897,+1.307
5053.676,1,15,+67.495,+1.268
5056.501,1,15,+67.668,+1.338
5060.533,1,14,+67.668,+1.338
5060.611,1,14,+67.226,+1.336
5061.329,1,14,+67.722,+1.335
5064.548,1,14,+67.825,+1.304
5069.252,1,14,+67.954,+1.276
5073.316,1,14,+68.069,+1.411
5076.376,1,14,+68.096,+1.346
5080.048,1,14,+68.306,+1.486
5083.173,1,14,+68.341,+1.541
5088.376,1,14,+68.347,+1.507
5092.017,1,14,+68.528,+1.612
5097.345,1,14,+68.476,+1.538
5101.939,1,14,+68.589,+1.472
5104.783,1,14,+68.665,+1.500
5107.798,1,14,+68.625,+1.435
5114.611,1,14,+68.340,+1.140
5119.548,1,14,+68.531,+1.210
5122.267,1,14,+68.513,+1.192
5126.799,1,14,+68.524,+1.053
5131.111,1,14,+68.638,+0.548
5133.939,1,14,+68.610,+0.379
5137.908,1,14,+68.455,+0.206
5138.564,1,14,+68.383,+0.141
5141.658,1,14,+68.355,+0.141
5146.439,1,13,+68.355,+0.141
5146.439,1,13,+68.540,+0.811
5150.502,1,13,+68.648,+0.886
5153.642,1,13,+68.738,+0.889
5157.267,1,13,+68.945,+1.012
5160.392,1,13,+68.977,+1.036
5165.674,1,13,+69.183,+1.077
5169.252,1,13,+69.287,+1.146
5174.533,1,13,+69.195,+0.988
5179.199,1,13,+69.385,+1.116
5182.012,1,13,+69.466,+1.108
5184.996,1,13,+69.450,+1.018
5192.233,1,13,+69.924,+1.242
5197.185,1,13,+70.014,+1.263
5199.946,1,13,+70.013,+1.230
5204.474,1,13,+70.049,+1.102
5208.615,1,13,+70.193,+0.972
5211.458,1,13,+70.362,+1.068
5215.974,1,13,+70.785,+1.487
5216.662,1,13,+70.766,+1.465
5219.88,1,13,+70.858,+1.432
5224.458,1,13,+70.937,+1.473
5228.505,1,13,+70.975,+1.540
5231.583,1,13,+70.952,+1.491
5235.177,1,13,+71.140,+1.592
5238.349,1,13,+71.191,+1.622
5243.543,1,13,+71.310,+1.655
5246.996,1,13,+71.344,+1.614
5252.34,1,13,+71.306,+1.468
5256.902,1,13,+71.381,+1.453
5259.715,1,13,+71.420,+1.495
5262.684,1,13,+71.410,+1.401
5269.574,1,13,+71.668,+1.376
5274.481,1,13,+71.668,+1.374
5277.233,1,13,+71.652,+1.338
5281.762,1,13,+71.723,+1.213
5285.965,1,13,+71.937,+1.283
5288.793,1,13,+72.070,+1.271
5292.854,1,13,+72.076,+1.224
5293.54,1,13,+72.067,+1.216
5296.675,1,13,+72.096,+1.147
5301.222,1,13,+72.135,+1.158
5305.284,1,13,+72.176,+1.249
5308.362,1,13,+72.153,+1.221
5311.878,1,13,+72.252,+1.232
5314.92,1,13,+72.269,+1.199
5320.079,1,13,+72.301,+1.087
5323.547,1,13,+72.304,+1.046
5328.875,1,13,+72.275,+0.947
5333.44,1,13,+72.407,+0.866
5336.268,1,13,+72.440,+0.842
5339.206,1,13,+72.413,+0.804
5346.065,1,13,+72.614,+0.835
5350.987,1,13,+72.667,+0.850
5353.722,1,13,+72.654,+0.816
5358.284,1,13,+72.716,+0.831
5362.409,1,13,+72.846,+1.444
5365.316,1,13,+73.037,+1.444
5369.331,1,12,+73.037,+1.444
5369.409,1,12,+73.118,+6.945
5370.159,1,12,+73.127,+6.955
5373.284,1,12,+73.210,+6.946
5377.827,1,12,+73.215,+6.930
5381.832,1,12,+73.237,+6.924
5384.9,1,12,+73.273,+6.899
5388.455,1,12,+73.389,+6.924
5391.522,1,12,+73.386,+6.931
5396.766,1,12,+73.525,+6.931
5400.313,1,12,+73.649,+6.942
5405.688,1,12,+73.631,+6.917
5410.224,1,12,+73.716,+6.836
5412.956,1,12,+73.731,+6.810
5415.994,1,12,+73.757,+6.809
5422.957,1,12,+74.127,+6.736
5427.894,1,12,+74.141,+6.751
5430.65,1,12,+74.157,+6.749
5435.369,1,12,+74.382,+6.763
5439.571,1,12,+74.166,+6.746
5442.333,1,12,+74.048,+6.685
5446.41,1,12,+74.128,+6.688
5447.082,1,12,+74.342,+6.705
5450.301,1,12,+74.279,+6.767
5454.785,1,12,+73.871,+6.635
5458.769,1,12,+73.901,+6.633
5461.857,1,12,+73.789,+6.641
5465.406,1,12,+73.836,+6.642
5468.475,1,12,+73.859,+6.646
5473.534,1,12,+73.660,+6.485
5477.132,1,12,+73.744,+6.507
5482.476,1,12,+73.806,+6.521
5486.976,1,12,+73.782,+6.460
5489.788,1,12,+73.775,+6.428
5492.804,1,12,+73.835,+6.441
5499.648,1,12,+74.040,+6.222
5504.595,1,12,+74.126,+6.328
5507.404,1,12,+74.232,+6.325
5512.107,1,12,+74.687,+6.309
5516.279,1,12,+74.851,+6.264
5519.013,1,12,+74.849,+6.196
5523.482,1,12,+74.869,+6.331
5524.154,1,12,+75.043,+6.519
5528.826,1,12,1 L,+8.058
5533.701,1,12,1 L,+8.321
5537.795,1,12,1 L,+8.391
5540.935,1,12,1 L,+8.518
5544.607,1,12,1 L,+8.570
5547.795,1,12,1 L,+8.573
5552.941,1,12,1 L,+8.505
5556.453,1,12,1 L,+8.477
5561.741,1,12,1 L,+8.424
5566.298,1,12,1 L,+8.406
5569.128,1,12,1 L,+8.353
5572.065,1,12,1 L,+8.327
5579.096,1,12,1 L,+8.627
5584.004,1,12,1 L,+8.595
5586.756,1,12,1 L,+8.561
5591.358,1,12,1 L,+8.499
5595.545,1,12,1 L,+8.505
5598.42,1,12,1 L,+8.556
5602.467,1,12,1 L,+8.567
5603.167,1,12,1 L,+8.572
5606.392,1,12,1 L,+8.633
5610.986,1,12,1 L,+8.629
5615.017,1,12,1 L,+8.673
5618.158,1,12,1 L,+8.733
5621.72,1,12,1 L,+8.787
5624.814,1,12,1 L,+8.808
5630.08,1,12,1 L,+8.824
5633.642,1,12,1 L,+8.783
5639.002,1,12,1 L,+8.761
5643.705,1,12,1 L,+8.767
5646.533,1,12,1 L,+8.672
5649.489,1,12,1 L,+8.618
5656.346,1,12,1 L,+8.732
5661.252,1,12,1 L,+8.765
5664.002,1,12,1 L,+8.713
5668.544,1,12,1 L,+8.580
5672.777,1,12,1 L,+8.598
5675.636,1,12,1 L,+8.644
5679.713,1,12,1 L,+8.643
5680.385,1,12,1 L,+8.644
5683.611,1,12,1 L,+8.671
5688.149,1,12,1 L,+8.637
5692.212,1,12,1 L,+8.695
5695.352,1,12,1 L,+8.738
5698.962,1,12,1 L,+8.810
5702.071,1,12,1 L,+8.811
5707.43,1,12,1 L,+8.822
5710.805,1,12,1 L,+8.847
5716.087,1,12,1 L,+8.792
5720.724,1,12,1 L,+8.870
5723.553,1,12,1 L,+8.877
5726.509,1,12,1 L,+8.837
5733.337,1,12,1 L,+8.991
5738.243,1,12,1 L,+8.998
5740.962,1,12,1 L,+8.953
5745.509,1,12,1 L,+8.802
5749.634,1,12,1 L,+8.701
5752.368,1,12,1 L,+8.592
5756.368,1,12,1 L,+8.513
5757.071,1,12,1 L,+8.499
5760.243,1,12,1 L,+8.497
5764.806,1,12,1 L,+8.501
5768.884,1,12,1 L,+8.587
5771.946,1,12,1 L,+8.605
5775.556,1,12,1 L,+8.668
5778.665,1,12,1 L,+8.653
5783.809,1,12,1 L,+8.582
5787.34,1,12,1 L,+8.549
5792.606,1,12,1 L,+8.506
5797.113,1,12,1 L,+8.484
5799.896,1,12,1 L,+8.494
5802.922,1,12,1 L,+8.481
5809.687,1,12,1 L,+8.528
5814.594,1,12,1 L,+8.578
5817.344,1,12,1 L,+8.553
5821.922,1,12,1 L,+8.476
5826.109,1,12,1 L,+8.413
5828.813,1,12,1 L,+8.334
5832.844,1,12,1 L,+8.300
5833.547,1,12,1 L,+8.298
5836.687,1,12,1 L,+8.274
5841.219,1,12,1 L,+8.231
5845.266,1,12,1 L,+8.213
5848.313,1,12,1 L,+8.242
5851.844,1,12,1 L,+8.188
5854.989,1,12,1 L,+8.168
5860.047,1,12,1 L,+8.069
5863.609,1,12,1 L,+8.027
5868.841,1,12,1 L,+7.971
5873.388,1,12,1 L,+7.848
5876.216,1,12,1 L,+7.846
5879.148,1,12,1 L,+7.811
5886.031,1,12,1 L,+7.876
5890.897,1,12,1 L,+7.925
5893.616,1,12,1 L,+7.915
5898.179,1,12,1 L,+7.939
5902.319,1,12,1 L,+7.793
5905.007,1,12,1 L,+7.625
5909.022,1,12,1 L,+7.512
5909.726,1,12,1 L,+7.496
5912.914,1,12,1 L,+7.493
5917.554,1,12,1 L,+7.453
5921.519,1,12,1 L,+7.531
5924.56,1,12,1 L,+7.513
5928.107,1,12,1 L,+7.559
5931.122,1,12,1 L,+7.543
5936.294,1,12,1 L,+7.518
5939.921,1,12,1 L,+7.491
5945.107,1,12,1 L,+7.411
5949.623,1,12,1 L,+7.334
5952.404,1,12,1 L,+7.310
5955.357,1,12,1 L,+7.264
5962.138,1,12,1 L,+7.020
5967.06,1,12,1 L,+7.143
5969.795,1,12,1 L,+7.107
5974.388,1,12,1 L,+6.949
5978.42,1,12,1 L,+6.882
5981.201,1,12,1 L,+6.739
5985.215,1,12,1 L,+6.630
5985.869,1,12,1 L,+6.606
5989.032,1,12,1 L,+6.526
5993.507,1,12,1 L,+6.469
5997.539,1,12,1 L,+6.458
6000.633,1,12,1 L,+6.523
6004.179,1,12,1 L,+6.490
6007.382,1,12,1 L,+6.451
6012.398,1,12,1 L,+6.435
6015.883,1,12,1 L,+6.352
6021.159,1,12,1 L,+6.261
6025.745,1,12,1 L,+6.334
6028.539,1,12,1 L,+6.350
6031.539,1,12,1 L,+6.342
6038.32,1,12,1 L,+6.400
6043.195,1,12,1 L,+6.419
6045.936,1,12,1 L,+6.393
6050.52,1,12,1 L,+6.289
6054.69,1,12,1 L,+6.335
6057.437,1,12,1 L,+6.242
6061.43,1,12,1 L,+6.136
6062.102,1,12,1 L,+6.108
6065.242,1,12,1 L,+6.041
6069.743,1,12,1 L,+5.990
6075.024,1,12,1 L,+7.260
6080.821,1,12,1 L,+9.992
6085.071,1,12,1 L,+8.899
6089.086,1,12,1 L,+6.699
6095.222,1,12,1 L,+6.716
6099.988,1,12,1 L,+7.287
6109.015,1,12,1 L,+90.065
6115.58,1,11,1 L,+90.065
6115.642,1,11,1 L,+9.218
6120.268,1,11,1 L,+9.491
6126.033,1,11,1 L,+8.204
6134.697,1,11,1 L,+8.839
6141.93,1,11,1 L,+10.295
6146.264,1,11,1 L,+11.084
6151.714,1,11,1 L,+11.021
6156.846,1,11,1 L,+12.089
6160.045,1,11,+104.342,+12.089
6164.315,1,9,+104.342,+12.089
6164.398,1,9,+104.596,+12.089
6165.088,1,9,+104.592,+6.849
6168.439,1,9,+104.757,+6.849
6174.064,1,9,+105.850,+5.275
6180.252,1,9,+107.670,+3.543
6184.392,1,9,+106.345,+3.615
6188.47,1,9,+106.002,+2.934
6192.908,1,9,+106.152,+3.772
6198.783,1,9,+105.514,+3.703
6205.205,1,9,+107.204,+5.875
6212.674,1,9,+107.313,+4.366
6219.571,1,9,+106.973,+4.702
6224.56,1,9,+107.323,+4.870
6230.298,1,9,+106.587,+4.735
6238.236,1,9,+104.998,+4.824
6244.161,1,9,+103.547,+5.117
6247.558,1,9,+103.310,+4.884
6253.277,1,9,+103.525,+4.683
6258.355,1,9,+104.555,+4.587
6261.761,1,9,+104.555,+4.454
6267.768,1,9,+104.555,+5.644
6268.753,1,9,+89.032,+5.792
6272.565,1,9,+89.032,+4.941
6277.409,1,9,+87.674,+4.737
6281.551,1,9,+86.517,+4.681
6284.633,1,9,+85.523,+4.588
6288.493,1,9,+84.694,+4.518
6291.633,1,9,+83.472,+4.492
6296.996,1,9,+82.362,+4.482
6300.634,1,9,+81.483,+4.392
6305.993,1,9,+80.006,+4.380
6310.868,1,9,+77.017,+4.414
6313.712,1,9,+75.605,+4.331
6316.774,1,9,+73.714,+4.302
6323.602,1,9,+72.616,+4.255
6328.529,1,9,+71.581,+4.273
6331.268,1,9,+70.407,+4.288
6335.846,1,9,+67.942,+4.236
6340.049,1,9,+67.132,+4.084
6342.862,1,9,+66.849,+3.992
6346.877,1,9,+66.728,+3.921
6347.643,1,9,+66.749,+3.906
6350.753,1,9,+66.709,+3.820
6355.292,1,9,+66.353,+3.525
6359.261,1,9,+66.137,+3.398
6362.337,1,9,+65.999,+3.295
6365.931,1,9,+65.764,+3.190
6369.009,1,9,+65.685,+3.155
6374.212,1,9,+65.436,+3.089
6377.665,1,9,+65.153,+2.907
6383.001,1,9,+64.875,+2.947
6387.599,1,9,+64.533,+2.753
6390.361,1,9,+64.490,+2.703
6393.365,1,9,+64.390,+2.714
6400.182,1,9,+64.380,+2.489
6405.018,1,9,+64.261,+2.526
6407.8,1,9,+64.255,+2.541
6412.416,1,9,+64.264,+2.585
6416.587,1,9,+64.176,+2.399
6419.353,1,9,+64.139,+2.295
6423.44,1,9,+64.032,+2.297
6424.081,1,9,+63.998,+2.303
6427.306,1,9,+63.938,+2.303
6431.8,1,9,+63.866,+2.098
6435.764,1,9,+63.871,+2.082
6438.834,1,9,+63.879,+2.041
6442.412,1,9,+63.931,+1.933
6445.523,1,9,+63.943,+1.937
6450.678,1,9,+63.890,+1.948
6454.192,1,9,+63.923,+1.660
6459.491,1,9,+63.911,+1.652
6464.094,1,9,+63.940,+1.505
6466.875,1,9,+63.922,+1.400
6469.847,1,9,+63.924,+1.393
6476.718,1,9,+64.099,+1.272
6481.593,1,9,+64.101,+1.343
6484.318,1,9,+64.103,+1.338
6488.872,1,9,+64.190,+1.334
6493.321,1,9,+64.532,+1.541
6496.13,1,9,+64.452,+1.551
6500.205,1,9,+64.482,+1.615
6500.874,1,9,+64.505,+1.631
6504.008,1,9,+64.581,+1.558
6508.5,1,9,+64.438,+1.286
6512.53,1,9,+64.499,+1.319
6515.584,1,9,+64.534,+1.310
6519.139,1,9,+64.586,+1.149
6522.226,1,9,+64.621,+1.151
6527.489,1,9,+64.506,+1.090
6530.947,1,9,+64.503,+0.938
6536.26,1,9,+64.487,+0.955
6540.981,1,9,+64.640,+1.041
6543.813,1,9,+64.668,+1.056
6546.805,1,9,+64.684,+1.047
6553.664,1,9,+64.878,+1.071
6558.479,1,9,+64.900,+1.044
6561.206,1,9,+64.889,+1.030
6565.813,1,9,+64.923,+0.996
6569.888,1,9,+64.821,+0.854
6572.75,1,9,+64.955,+0.890
6576.83,1,9,+65.007,+0.863
6577.495,1,9,+65.018,+0.856
6580.664,1,9,+65.044,+0.841
6585.234,1,9,+65.176,+0.807
6589.209,1,9,+65.172,+0.766
6592.246,1,9,+65.193,+0.784
6595.834,1,9,+65.256,+0.755
6598.879,1,9,+65.247,+0.760
6604.074,1,9,+65.265,+0.767
6607.602,1,9,+65.346,+0.709
6612.801,1,9,+65.241,+0.656
6617.376,1,9,+65.320,+0.604
6620.145,1,9,+65.393,+0.549
6623.089,1,9,+65.340,+0.505
6629.89,1,9,+65.505,+0.469
6634.78,1,9,+65.544,+0.464
6637.487,1,9,+65.499,+0.411
6641.739,1,9,+65.064,+0.027
6645.601,1,8,+65.064,+0.027
6645.675,1,8,+64.917,+1.996
6648.483,1,8,+64.996,+2.032
6652.663,1,8,+65.160,+2.217
6653.354,1,8,+65.155,+2.223
6656.446,1,8,+65.161,+2.205
6660.94,1,8,+65.165,+2.035
6664.901,1,8,+65.217,+2.062
6668.02,1,8,+65.233,+2.047
6671.49,1,8,+65.349,+1.993
6674.542,1,8,+65.408,+2.020
6679.679,1,8,+65.346,+1.895
6683.21,1,8,+65.464,+1.871
6688.594,1,8,+65.547,+1.876
6693.124,1,8,+65.567,+1.791
6695.877,1,8,+65.623,+1.753
6698.863,1,8,+65.677,+1.743
6705.666,1,8,+65.775,+1.604
6710.596,1,8,+65.891,+1.722
