Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5990.733,6,7,+29.046,+1.521
5996.139,6,7,+29.147,+1.732
6000.531,6,7,+29.105,+1.872
6004.717,6,7,+29.001,+1.960
6007.748,6,7,+28.876,+1.843
6009.286,6,7,+28.816,+1.888
6010.05,6,7,+28.791,+1.905
6012.743,6,7,+28.650,+1.885
6018.292,6,7,+28.645,+2.086
6027.292,6,7,+28.655,+2.279
6031.372,6,7,+28.862,+2.551
6034.33,6,7,+29.009,+2.626
6035.161,6,7,+29.024,+2.625
6038.514,6,7,+29.059,+2.605
6041.326,6,7,+29.107,+2.594
6048.342,6,7,+29.072,+2.892
6054.311,6,7,+29.170,+3.057
6059.311,6,7,+29.103,+3.197
6061.145,6,7,+29.095,+3.221
6064.591,6,7,+29.075,+3.149
6068.244,6,7,+29.069,+3.142
6072.58,6,7,+29.067,+3.265
6076.488,6,7,+29.181,+3.342
6081.882,6,7,+29.267,+3.466
6086.228,6,7,+29.152,+3.476
6090.345,6,7,+29.060,+3.457
6093.417,6,7,+28.243,+3.325
6094.886,6,7,+28.202,+3.303
6095.658,6,7,+28.190,+3.302
6098.33,6,7,+28.157,+3.267
6103.892,6,7,+28.013,+3.479
6112.798,6,7,+27.921,+3.576
6116.908,6,7,+28.223,+3.822
6119.814,6,7,+28.323,+3.921
6120.658,6,7,+28.335,+3.928
6124.032,6,7,+28.392,+3.932
6126.861,6,7,+28.515,+3.947
6133.928,6,7,+28.479,+4.276
6139.899,6,7,+28.684,+4.441
6144.816,6,7,+28.451,+4.480
6146.695,6,7,+28.526,+4.537
6150.218,6,7,+28.571,+4.484
6153.838,6,7,+28.576,+4.537
6158.172,6,7,+28.535,+4.695
6162.014,6,7,+28.631,+4.723
6167.314,6,7,+28.691,+4.797
6171.714,6,7,+28.786,+4.842
6175.87,6,7,+28.754,+4.828
6178.917,6,7,+28.729,+4.769
6180.451,6,7,+28.763,+4.754
6181.218,6,7,+28.775,+4.743
6183.901,6,7,+28.778,+4.693
6189.459,6,7,+28.792,+4.849
6198.397,6,7,+28.916,+4.976
6202.413,6,7,+29.071,+5.205
6205.381,6,7,+29.191,+5.199
6206.178,6,7,+29.204,+5.197
6209.537,6,7,+29.238,+5.204
6212.303,6,7,+29.302,+5.201
6219.334,6,7,+29.256,+5.429
6225.229,6,7,+29.394,+5.554
6230.145,6,7,+29.224,+5.512
6232.081,6,7,+29.313,+5.517
6235.579,6,7,+29.324,+5.484
6239.233,6,7,+29.271,+5.463
6243.514,6,7,+29.321,+5.575
6247.42,6,7,+29.423,+5.584
6252.748,6,7,+29.520,+5.739
6257.155,6,7,+29.622,+5.837
6261.369,6,7,+29.588,+5.865
6264.53,6,7,+29.523,+5.796
6265.995,6,7,+29.531,+5.803
6266.833,6,7,+29.528,+5.806
6269.399,6,7,+29.481,+5.782
6274.976,6,7,+29.524,+5.996
6283.874,6,7,+29.707,+6.148
6287.886,6,7,+29.849,+6.353
6290.799,6,7,+30.013,+6.421
6291.801,6,7,+30.031,+6.422
6295.019,6,7,+30.056,+6.418
6297.814,6,7,+30.111,+6.432
6304.852,6,7,+30.203,+6.719
6310.779,6,7,+30.352,+6.838
6315.748,6,7,+30.196,+6.883
6317.608,6,7,+30.276,+6.942
6321.139,6,7,+30.287,+6.878
6324.779,6,7,+30.315,+6.956
6329.076,6,7,+30.359,+7.083
6333.014,6,7,+30.536,+7.126
6338.342,6,7,+30.593,+7.305
6342.779,6,7,+30.666,+7.431
6346.951,6,7,+30.611,+7.431
6350.014,6,7,+30.571,+7.351
6351.514,6,7,+30.594,+7.345
6352.311,6,7,+30.601,+7.338
6354.936,6,7,+30.575,+7.293
6360.541,6,7,+30.562,+7.507
6369.481,6,7,+30.670,+7.612
6373.573,6,7,+30.880,+7.612
6376.461,6,7,+30.935,+7.612
6377.246,6,7,+30.943,+7.831
6380.542,6,6,+30.943,+7.831
6380.63,6,6,+30.983,+7.822
6383.45,6,6,+31.006,+7.814
6390.886,6,6,+31.298,+8.424
6396.917,6,6,+31.617,+8.692
6402.011,6,6,+31.643,+8.876
6403.994,6,6,+31.853,+9.018
6407.529,6,6,+31.923,+9.008
6411.563,6,6,+32.372,+9.458
6416.045,6,6,+32.556,+9.749
6420.077,6,6,+32.762,+9.878
6425.827,6,6,+33.259,+10.368
6430.235,6,6,+33.410,+10.449
6434.517,6,6,+33.470,+10.502
6437.651,6,6,+33.505,+10.468
6439.167,6,6,+33.554,+10.485
6439.933,6,6,+33.567,+10.489
6442.62,6,6,+33.560,+10.456
6448.229,6,6,+33.662,+10.597
6457.181,6,6,+33.851,+10.635
6461.299,6,6,+34.064,+10.793
6464.249,6,6,+34.259,+10.837
6465.102,6,6,+34.279,+10.839
6468.485,6,6,+34.297,+10.855
6471.273,6,6,+34.334,+10.865
6478.173,6,7,+34.334,+10.865
6478.772,6,7,+34.830,+0.496
6484.673,6,7,+35.080,+0.696
6489.729,6,7,+34.933,+0.751
6491.589,6,7,+35.058,+0.782
6495.146,6,7,+35.069,+0.659
6498.918,6,7,+35.301,+0.877
6503.316,6,7,+35.437,+1.102
6507.294,6,7,+35.616,+1.196
6512.724,6,7,+35.787,+1.453
6517.22,6,7,+35.867,+1.519
6521.435,6,7,+35.893,+1.630
6524.574,6,7,+35.923,+1.592
6526.092,6,7,+35.958,+1.627
6526.841,6,7,+35.963,+1.641
6529.502,6,7,+35.911,+1.589
6535.145,6,7,+36.010,+1.729
6544.099,6,7,+36.183,+1.663
6548.203,6,7,+36.452,+1.823
6551.21,6,7,+36.686,+1.943
6551.983,6,7,+36.706,+1.950
6555.372,6,7,+36.714,+1.981
6558.185,6,7,+36.724,+2.077
6565.315,6,7,+36.793,+2.373
6571.49,6,7,+37.238,+2.721
6576.599,6,7,+37.260,+2.740
6578.436,6,7,+37.342,+2.703
6581.922,6,7,+37.372,+2.622
6585.839,6,7,+37.667,+2.989
6590.183,6,7,+37.744,+3.228
6594.115,6,7,+37.860,+3.322
6599.651,6,7,+38.128,+3.718
6604.259,6,7,+38.359,+3.993
6608.601,6,7,+38.421,+4.164
6611.79,6,7,+38.537,+4.314
6613.369,6,7,+29.694,+4.424
6614.139,6,7,+29.719,+4.460
6616.885,6,7,+29.722,+4.476
6622.442,6,7,+29.776,+4.726
6631.542,6,7,+29.916,+5.063
6635.701,6,7,+30.135,+5.359
6638.728,6,7,+30.217,+5.382
6639.528,6,7,+36.801,+5.374
6642.877,6,7,+30.167,+5.291
6645.664,6,7,+30.114,+5.276
6653.06,6,7,+30.482,+5.964
6659.065,6,7,+30.563,+6.194
6664.26,6,7,+30.679,+6.441
6666.182,6,7,+30.727,+6.479
6669.645,6,7,+30.618,+6.417
6673.574,6,7,+30.884,+6.864
6677.96,6,7,+30.981,+7.212
6681.887,6,7,+31.036,+7.256
6687.421,6,7,+31.209,+7.603
6691.928,6,7,+31.350,+7.741
6696.214,6,7,+31.434,+7.983
6699.476,6,7,+31.604,+8.179
6701.014,6,7,+31.610,+8.230
6701.749,6,7,+31.614,+8.241
6704.399,6,7,+31.592,+8.189
6710.072,6,7,+31.692,+8.345
6719.174,6,7,+31.876,+8.500
6723.365,6,7,+32.099,+8.732
6726.342,6,7,+32.176,+8.761
6727.099,6,7,+32.182,+8.763
6730.451,6,7,+32.128,+8.779
6733.155,6,7,+32.012,+8.828
6740.393,6,7,+32.132,+9.242
6746.428,6,7,+32.217,+9.536
6751.614,6,7,+32.338,+9.793
6753.503,6,7,+32.320,+9.817
6756.999,6,7,+32.294,+9.788
6760.786,6,7,+32.438,+10.097
6765.076,6,7,+32.492,+10.296
6768.967,6,7,+32.482,+10.300
6774.399,6,7,+32.549,+10.494
6778.828,6,7,+32.626,+10.534
6782.933,6,7,+32.460,+10.573
6786.044,6,7,+29.757,+10.577
6787.515,6,7,+29.749,+10.616
6788.302,6,7,+29.734,+10.622
6790.94,6,7,+29.669,+10.600
6796.513,6,7,+29.772,+10.782
6805.442,6,7,+29.968,+10.864
6809.43,6,7,+30.023,+10.985
6812.385,6,7,+30.166,+11.039
6813.163,6,7,+30.181,+11.044
6816.573,6,7,+30.197,+11.055
6819.342,6,7,+30.223,+11.129
6826.431,6,7,+30.296,+11.085
6832.26,6,7,+30.488,+11.146
6837.245,6,7,+30.300,+11.031
6839.101,6,7,+30.290,+11.017
6842.573,6,7,+30.229,+10.960
6846.301,6,7,+30.276,+10.973
6850.585,6,7,+30.374,+10.973
6854.513,6,7,+30.499,+11.043
6859.909,6,7,+30.696,+11.129
6864.342,6,7,+30.715,+11.086
6868.542,6,7,+30.789,+11.166
6871.613,6,7,+30.808,+11.077
6873.146,6,7,+30.823,+11.087
6873.873,6,7,+30.797,+11.092
6876.529,6,7,+30.675,+11.037
6882.101,6,7,+30.741,+11.092
6891.183,6,7,+31.010,+11.331
6904.76,6,8,+31.010,+11.331
6926.095,6,8,+52.152,+18.622
6933.432,6,8,+52.640,+18.962
6939.351,6,8,+52.792,+18.970
6944.398,6,8,+52.791,+19.091
6946.228,6,8,+52.773,+19.077
6949.749,6,8,+52.713,+19.029
6953.452,6,8,+52.780,+19.143
6957.792,6,8,+52.761,+19.141
6961.501,6,8,+52.646,+19.007
6966.86,6,8,+52.728,+19.111
6971.185,6,8,+52.626,+19.060
6975.233,6,8,+52.514,+18.960
6978.207,6,8,+52.410,+18.866
6979.713,6,8,+52.385,+18.832
6980.443,6,8,+52.365,+18.807
6983.042,6,8,+52.242,+18.686
6988.401,6,8,+52.124,+18.461
6997.026,6,8,+52.015,+18.239
7000.974,6,8,+52.032,+18.248
7003.738,6,8,+51.970,+18.224
7004.542,6,8,+51.963,+18.220
7007.916,6,8,+51.951,+18.215
7010.651,6,8,+51.955,+18.218
7017.482,6,8,+51.822,+18.049
7023.293,6,8,+51.902,+17.949
7028.214,6,8,+51.783,+17.925
7030.042,6,8,+51.749,+17.863
7033.542,6,8,+51.720,+17.835
7037.204,6,8,+51.774,+17.788
7041.399,6,8,+51.732,+17.685
7045.241,6,8,+51.707,+17.685
7050.504,6,8,+51.789,+17.666
7054.738,6,8,+51.587,+17.493
7058.786,6,8,+51.498,+17.271
7061.818,6,8,+51.482,+17.197
7063.333,6,8,+51.457,+17.121
7064.06,6,8,+51.435,+17.092
7066.754,6,8,+51.366,+17.049
7072.047,6,8,+51.161,+16.842
7080.76,6,8,+51.076,+16.680
7084.517,6,8,+50.912,+16.545
7087.368,6,8,+50.950,+16.551
7088.193,6,8,+50.954,+16.551
7091.542,6,8,+50.964,+16.558
7094.339,6,8,+50.992,+16.617
7101.013,6,8,+50.731,+16.397
7106.816,6,8,+50.792,+16.387
7111.614,6,8,+50.607,+16.259
7113.412,6,8,+50.535,+16.183
7116.886,6,8,+50.475,+16.121
7120.445,6,8,+50.375,+16.047
7124.651,6,8,+50.323,+16.003
7128.373,6,8,+50.229,+15.890
7133.582,6,8,+50.263,+15.879
7137.814,6,8,+50.047,+15.817
7141.951,6,8,+49.434,+15.696
7144.928,6,8,+49.340,+15.620
7146.368,6,8,+49.311,+15.543
7147.093,6,8,+49.304,+15.513
7149.699,6,8,+49.239,+15.416
7155.072,6,8,+49.057,+15.324
7163.858,6,8,+49.111,+15.209
7167.76,6,8,+49.119,+15.225
7170.587,6,8,+49.177,+15.226
7171.377,6,8,+49.609,+15.224
7174.776,6,8,+49.271,+15.221
7177.591,6,8,+49.475,+15.286
7184.499,6,8,+49.421,+15.080
7190.315,6,8,+49.508,+15.114
7195.199,6,8,+49.390,+15.061
7196.993,6,8,+49.390,+14.983
7200.495,6,8,+49.360,+14.915
7204.033,6,8,+49.361,+14.869
7208.202,6,8,+49.351,+14.812
7211.934,6,8,+49.432,+14.722
7217.152,6,8,+49.383,+14.713
7221.472,6,8,+49.480,+14.672
7225.638,6,8,+49.444,+14.570
7228.642,6,8,+49.434,+14.557
7230.158,6,8,+49.480,+14.551
7230.923,6,8,+49.493,+14.542
7233.56,6,8,+49.488,+14.498
7239.148,6,8,+49.672,+14.595
7248.227,6,8,+49.992,+14.753
7252.254,6,8,+50.239,+14.963
7255.149,6,8,+50.314,+15.007
7256.128,6,8,+50.312,+15.007
7259.26,6,8,+50.255,+14.961
7262.01,6,8,+50.262,+14.994
7268.828,6,8,+50.297,+14.759
7274.694,6,8,+50.509,+14.775
7279.579,6,8,+50.352,+14.709
7281.377,6,8,+50.438,+14.617
7284.862,6,8,+50.447,+14.534
7288.541,6,8,+50.542,+14.524
7292.693,6,8,+50.555,+14.427
7296.451,6,8,+50.639,+14.363
7301.725,6,8,+50.690,+14.395
7306.013,6,8,+50.696,+14.322
7310.063,6,8,+50.677,+14.216
7313.029,6,8,+50.612,+14.156
7314.507,6,8,+50.638,+14.095
7315.254,6,8,+50.651,+14.073
7317.9,6,8,+50.607,+13.982
7323.331,6,8,+50.609,+13.992
7332.105,6,8,+50.565,+13.896
7335.887,6,8,+50.499,+13.855
7338.779,6,8,+50.569,+13.856
7339.529,6,8,+50.577,+13.857
7342.936,6,8,+50.587,+13.856
7345.732,6,8,+50.581,+13.887
7352.563,6,8,+50.444,+13.690
7358.393,6,8,+50.585,+13.685
7363.342,6,8,+50.468,+13.650
7365.16,6,8,+50.522,+13.568
7368.651,6,8,+50.510,+13.487
7372.34,6,8,+50.611,+13.569
7376.472,6,8,+50.599,+13.476
7380.306,6,8,+50.693,+13.517
7385.541,6,8,+50.587,+13.512
7389.795,6,8,+50.547,+13.437
7393.863,6,8,+50.382,+13.316
7396.872,6,8,+50.296,+13.251
7398.331,6,8,+50.236,+13.194
7399.06,6,8,+50.202,+13.179
7401.7,6,8,+50.060,+13.096
7407.162,6,8,+49.917,+12.895
7415.963,6,8,+49.949,+12.735
7419.792,6,8,+49.913,+12.639
7422.713,6,8,+50.086,+12.654
7423.541,6,8,+50.104,+12.655
7426.904,6,8,+50.134,+12.652
7429.685,6,8,+50.177,+12.700
7436.632,6,8,+50.148,+12.591
7442.428,6,8,+50.278,+12.654
7447.416,6,8,+50.175,+12.631
7449.231,6,8,+50.179,+12.576
7452.727,6,8,+50.169,+12.531
7456.343,6,8,+50.259,+12.549
7460.557,6,8,+50.282,+12.443
7464.417,6,8,+50.305,+12.386
7469.651,6,8,+50.322,+12.407
7473.953,6,8,+50.367,+12.309
7478.073,6,8,+50.309,+12.167
7481.073,6,8,+50.241,+12.085
7482.542,6,8,+50.243,+12.045
7483.292,6,8,+50.252,+12.027
7485.932,6,8,+50.220,+11.953
7491.401,6,8,+50.236,+11.882
7500.321,6,8,+50.336,+11.789
7504.26,6,8,+50.411,+11.845
7507.172,6,8,+50.579,+11.859
7507.985,6,8,+50.596,+11.860
7511.314,6,8,+50.627,+11.847
7514.099,6,8,+50.681,+11.879
7521.072,6,8,+50.678,+11.750
7526.972,6,8,+50.913,+11.808
7531.94,6,8,+50.765,+11.776
7533.775,6,8,+50.836,+11.744
7537.273,6,8,+50.883,+11.704
7540.872,6,8,+50.890,+11.677
7545.045,6,8,+50.808,+11.390
7548.885,6,8,+50.875,+11.333
7554.177,6,8,+50.944,+11.158
7558.527,6,8,+51.050,+11.089
7562.853,6,8,+51.231,+11.111
7565.952,6,8,+51.226,+11.123
7567.374,6,8,+51.229,+11.063
7568.093,6,8,+51.223,+11.030
7570.75,6,8,+51.193,+10.951
7576.229,6,8,+51.244,+10.924
7585.042,6,8,+51.251,+10.850
7588.885,6,8,+51.269,+10.760
7591.776,6,8,+51.401,+10.795
7592.557,6,8,+51.417,+10.801
7595.948,6,8,+51.445,+10.825
7598.698,6,8,+51.459,+10.857
7605.643,6,8,+51.404,+10.698
7611.392,6,8,+51.560,+10.677
7616.329,6,8,+51.417,+10.639
7618.113,6,8,+51.434,+10.556
7621.58,6,8,+51.434,+10.503
7625.114,6,8,+51.476,+10.409
7629.357,6,8,+51.457,+10.310
7633.098,6,8,+51.489,+10.234
7638.301,6,8,+51.385,+10.047
7642.587,6,8,+51.381,+9.932
7646.651,6,8,+51.344,+9.817
7649.713,6,8,+51.320,+9.800
7651.16,6,8,+51.301,+9.748
7651.894,6,8,+51.292,+9.728
7654.53,6,8,+51.231,+9.663
7659.967,6,8,+51.150,+9.572
7668.737,6,8,+51.191,+9.407
7672.623,6,8,+51.264,+9.420
7675.51,6,8,+51.368,+9.485
7676.323,6,8,+51.380,+9.494
7679.729,6,8,+51.420,+9.536
7682.493,6,8,+51.506,+9.613
7689.404,6,8,+51.166,+9.368
7695.22,6,8,+51.249,+9.337
7700.085,6,8,+51.125,+9.272
7701.929,6,8,+51.182,+9.194
7705.46,6,8,+51.199,+9.135
7708.991,6,8,+51.149,+9.001
7713.116,6,8,+51.083,+8.907
7716.851,6,8,+51.019,+8.790
7722.147,6,8,+51.015,+8.742
7726.459,6,8,+51.034,+8.676
7730.53,6,8,+50.947,+8.558
7733.537,6,8,+50.877,+8.473
7734.985,6,8,+50.857,+8.391
7735.701,6,8,+50.852,+8.368
7738.327,6,8,+50.777,+8.294
7743.871,6,8,+50.903,+8.312
7752.759,6,8,+51.050,+8.201
7756.696,6,8,+51.193,+8.226
7759.641,6,8,+51.363,+8.265
7760.45,6,8,+51.382,+8.270
7763.834,6,8,+51.416,+8.297
7766.609,6,8,+51.452,+8.288
7773.597,6,8,+51.451,+8.158
7779.404,6,8,+51.638,+8.125
7784.326,6,8,+51.579,+8.116
7786.138,6,8,+51.584,+8.059
7789.624,6,8,+51.573,+7.989
7793.185,6,8,+51.610,+7.919
7797.385,6,8,+51.594,+7.784
7801.214,6,8,+51.751,+7.809
7806.433,6,8,+51.667,+7.752
7810.926,6,8,+51.693,+7.696
7814.827,6,8,+51.625,+7.589
7817.843,6,8,+51.562,+7.523
7819.257,6,8,+51.539,+7.451
7820.02,6,8,+51.529,+7.420
7822.603,6,8,+51.485,+7.325
7828.06,6,8,+51.342,+7.197
7836.89,6,8,+51.329,+7.087
7840.753,6,8,+51.299,+7.127
7843.682,6,8,+51.459,+7.214
7844.479,6,8,+51.482,+7.227
7847.869,6,8,+51.552,+7.239
7850.651,6,8,+51.610,+7.290
7857.635,6,8,+51.621,+7.184
7863.447,6,8,+51.710,+7.143
7868.416,6,8,+51.519,+7.155
7870.244,6,8,+51.530,+7.107
7873.729,6,8,+51.516,+7.049
7877.338,6,8,+51.524,+7.012
7881.541,6,8,+51.488,+6.917
7885.338,6,8,+51.558,+6.806
7890.619,6,8,+51.548,+6.723
7894.919,6,8,+51.594,+6.671
7898.997,6,8,+51.477,+6.537
7902.013,6,8,+51.409,+6.482
7903.435,6,8,+51.341,+6.430
7904.185,6,8,+51.310,+6.410
7906.779,6,8,+51.212,+6.354
7912.247,6,8,+51.124,+6.308
7921.232,6,8,+51.255,+6.093
7925.076,6,8,+51.249,+6.093
7928.013,6,8,+51.346,+6.093
7928.794,6,8,+51.359,+3.509
7932.138,6,7,+51.359,+3.509
7932.217,6,7,+51.443,+22.806
7934.951,6,7,+51.496,+22.881
7941.95,6,7,+51.417,+23.157
7947.798,6,7,+51.569,+23.322
7952.712,6,7,+51.423,+23.395
7954.54,6,7,+51.434,+23.392
7957.993,6,7,+51.411,+23.351
7961.555,6,7,+51.398,+23.408
7965.789,6,7,+51.328,+23.516
7969.606,6,7,+51.425,+23.607
7974.853,6,7,+51.329,+23.769
7979.127,6,7,+51.323,+23.685
7983.216,6,7,+51.218,+23.795
7986.247,6,7,+51.174,+23.826
7987.7,6,7,+51.124,+23.830
7988.419,6,7,+51.120,+23.828
7991.034,6,7,+51.072,+23.778
7996.49,6,7,+50.997,+23.860
8005.443,6,7,+51.084,+24.159
8009.393,6,7,+51.315,+24.364
8012.257,6,7,+51.455,+24.514
8013.093,6,7,+51.472,+24.531
8016.417,6,7,+51.485,+24.561
8019.145,6,7,+51.524,+38.631
8026.233,6,7,+51.434,+38.193
8036.254,6,7,+55.879,+42.061
8041.927,6,7,+56.430,+40.338
8046.36,6,7,+59.130,+40.232
8051.937,6,6,+59.130,+40.232
8052.032,6,6,+61.264,+34.483
8056.184,6,6,+61.731,+34.681
8060.784,6,6,+62.075,+35.111
8065.293,6,6,+62.666,+33.550
8071.292,6,6,+63.464,+32.474
8076.371,6,6,+64.193,+32.400
8081.628,6,6,+65.202,+32.563
8085.831,6,6,+66.306,+31.863
8087.653,6,6,+66.638,+31.644
8088.528,6,6,+66.843,+31.517
8092.131,6,6,+67.692,+31.275
8098.727,6,6,+67.712,+33.530
8110.51,6,6,+67.183,+33.773
8119.141,6,6,+65.214,+30.915
8125.357,6,6,+46.732,+13.463
8132.451,6,6,+45.780,+12.913
8138.357,6,6,+42.164,+13.016
8143.373,6,6,+41.346,+13.198
8145.36,6,6,+39.008,+13.159
8148.635,6,6,+37.583,+13.101
8152.369,6,6,+37.542,+13.284
8156.728,6,6,+37.595,+13.429
8160.65,6,6,+37.869,+13.690
8165.971,6,6,+37.801,+13.837
8170.344,6,6,+37.946,+13.929
8174.579,6,6,+38.150,+14.161
8177.697,6,6,+38.318,+14.322
8179.244,6,6,+38.403,+14.444
8180.025,6,6,+38.437,+14.480
8182.713,6,6,+38.558,+14.583
8188.166,6,6,+38.694,+14.733
8197.027,6,6,+39.156,+15.045
8200.801,6,6,+39.248,+15.076
8203.7,6,6,+39.483,+15.200
8204.496,6,6,+39.510,+15.206
8207.86,6,6,+39.584,+15.210
8210.682,6,6,+39.692,+15.225
8217.619,6,6,+39.788,+15.550
8223.439,6,6,+39.980,+15.731
8228.331,6,6,+39.982,+15.874
8230.103,6,6,+40.010,+15.857
8233.572,6,6,+40.008,+15.775
8237.091,6,6,+40.042,+15.874
8241.357,6,6,+40.146,+15.991
8245.229,6,6,+40.241,+16.042
8250.418,6,6,+40.189,+16.217
8254.698,6,6,+40.209,+16.259
8258.844,6,6,+40.331,+16.499
8261.849,6,6,+40.307,+16.496
8263.313,6,6,+40.302,+16.550
8264.039,6,6,+40.292,+16.566
8266.693,6,6,+40.263,+16.570
8272.128,6,6,+40.359,+16.793
8280.888,6,6,+40.427,+16.868
8284.711,6,6,+40.459,+16.990
8287.59,6,6,+40.468,+17.088
8288.388,6,6,+40.469,+17.093
8291.732,6,6,+40.447,+17.088
8294.56,6,6,+40.437,+17.088
8301.46,6,6,+40.443,+17.427
8307.242,6,6,+40.579,+17.428
8312.2,6,6,+40.419,+17.571
8313.982,6,6,+40.456,+17.548
8317.388,6,6,+40.454,+17.465
8320.916,6,6,+40.457,+17.611
8325.287,6,6,+40.494,+17.775
8328.991,6,6,+40.681,+17.847
8334.285,6,6,+40.763,+18.065
8338.615,6,6,+40.761,+18.192
8342.685,6,6,+40.752,+18.308
8345.714,6,6,+40.707,+18.261
8347.15,6,6,+40.664,+18.301
8347.869,6,6,+40.646,+18.316
8350.478,6,6,+40.591,+18.284
8355.994,6,6,+40.706,+18.456
8364.775,6,6,+40.762,+18.538
8368.603,6,6,+40.712,+18.536
8371.463,6,6,+40.686,+18.595
8372.275,6,6,+40.684,+18.596
8375.666,6,6,+40.758,+18.586
8378.431,6,6,+40.864,+18.593
8385.353,6,6,+40.857,+18.743
8391.025,6,6,+40.807,+18.696
8395.959,6,6,+40.730,+18.942
8397.761,6,6,+40.741,+18.960
8401.202,6,6,+40.747,+18.900
8404.798,6,6,+40.633,+19.036
8408.921,6,6,+40.617,+19.187
8412.772,6,6,+40.731,+19.234
8418.049,6,6,+40.769,+19.482
8422.413,6,6,+40.780,+19.609
8426.497,6,6,+40.726,+19.759
8429.497,6,6,+40.600,+19.717
8430.95,6,6,+40.531,+19.766
8431.684,6,6,+40.519,+19.790
8434.341,6,6,+40.438,+19.775
8439.748,6,6,+40.406,+19.886
8448.562,6,6,+40.596,+20.045
8452.516,6,6,+40.791,+20.126
8455.386,6,6,+40.940,+20.149
8456.153,6,6,+40.954,+20.142
8459.514,6,6,+40.985,+20.119
8462.302,6,6,+41.008,+20.133
8469.198,6,6,+41.032,+20.395
8474.848,6,6,+40.984,+20.350
8479.835,6,6,+40.929,+20.554
8481.613,6,6,+40.935,+20.543
8485.091,6,6,+40.918,+20.485
8488.681,6,6,+40.959,+20.633
8492.827,6,6,+41.031,+20.823
8496.631,6,6,+41.185,+20.844
8501.953,6,6,+41.343,+21.057
8506.282,6,6,+41.510,+21.202
8510.484,6,6,+41.611,+21.354
8513.398,6,6,+41.603,+21.355
8514.861,6,6,+41.638,+21.417
8516.559,6,6,+41.655,+21.447
8518.807,6,6,+41.622,+21.462
8523.777,6,6,+41.835,+21.638
8532.635,6,6,+42.113,+21.806
8536.593,6,6,+42.286,+21.951
8539.584,6,6,+42.579,+22.037
8540.402,6,6,+42.606,+22.038
8543.727,6,6,+42.634,+22.034
8546.514,6,6,+42.605,+22.044
8553.4,6,6,+42.755,+22.297
8559.119,6,6,+42.829,+22.305
8564.088,6,6,+42.826,+22.490
8565.9,6,6,+42.885,+22.533
8569.369,6,6,+42.878,+22.492
8572.947,6,6,+42.882,+22.654
8577.103,6,6,+42.972,+22.854
8580.884,6,6,+43.093,+22.831
8586.217,6,6,+43.187,+23.022
8590.586,6,6,+43.376,+23.105
8594.75,6,6,+43.471,+23.247
8597.727,6,6,+43.433,+23.230
8599.171,6,6,+43.440,+23.275
8599.921,6,6,+43.446,+23.296
8602.522,6,6,+43.386,+23.297
8608.073,6,6,+43.587,+23.482
8617.014,6,6,+43.856,+23.737
8620.904,6,6,+44.041,+23.681
8623.927,6,6,+44.279,+23.728
8624.793,6,6,+44.297,+23.727
8628.113,6,6,+44.304,+23.717
8630.827,6,6,+44.304,+23.630
8637.838,6,6,+44.587,+23.667
8643.603,6,6,+44.812,+23.664
8648.556,6,6,+44.803,+23.766
8650.371,6,6,+44.882,+23.780
8653.818,6,6,+44.876,+23.713
8657.385,6,6,+44.892,+23.823
8661.627,6,6,+44.938,+23.937
8665.48,6,6,+45.112,+23.949
8670.761,6,6,+45.175,+24.067
8675.121,6,6,+45.274,+24.136
8679.199,6,6,+45.354,+24.231
8682.213,6,6,+45.305,+24.195
8683.684,6,6,+45.296,+24.224
8684.443,6,6,+45.302,+24.241
8687.047,6,6,+45.240,+24.234
8692.598,6,6,+45.340,+24.240
8701.657,6,6,+45.724,+24.326
8705.702,6,6,+46.053,+24.249
8708.617,6,6,+46.258,+24.319
8709.428,6,6,+46.279,+24.325
8712.788,6,6,+46.305,+24.360
8715.585,6,6,+46.322,+24.408
8722.569,6,6,+46.564,+24.509
8728.366,6,6,+46.796,+24.549
8733.444,6,6,+46.926,+24.646
8735.241,6,6,+46.993,+24.641
8738.694,6,6,+47.012,+24.657
8742.33,6,6,+47.075,+24.711
8746.626,6,6,+47.145,+24.467
8750.513,6,6,+47.403,+24.417
8755.888,6,6,+47.540,+24.509
8760.309,6,6,+47.776,+24.544
8764.434,6,6,+47.829,+24.570
8767.427,6,6,+47.780,+24.537
8768.884,6,6,+47.790,+24.543
8769.62,6,6,+47.801,+24.552
8772.273,6,6,+47.752,+24.554
8777.843,6,6,+48.031,+24.620
8786.718,6,6,+48.281,+24.632
8790.695,6,6,+48.600,+24.735
8793.616,6,6,+48.757,+24.739
8794.434,6,6,+48.774,+24.741
8797.759,6,6,+48.768,+24.788
8800.5,6,6,+48.700,+24.834
8807.456,6,6,+48.860,+24.744
8813.18,6,6,+48.997,+24.692
8818.227,6,6,+48.964,+24.828
8820.014,6,6,+48.979,+24.854
8823.428,6,6,+48.953,+24.841
8827.161,6,6,+49.005,+24.976
8831.333,6,6,+49.094,+24.858
8835.13,6,6,+49.241,+24.801
8840.497,6,6,+49.290,+25.078
8844.778,6,6,+49.295,+25.141
8848.934,6,6,+49.386,+25.258
8851.95,6,6,+49.368,+25.276
8853.419,6,6,+49.375,+25.350
8854.153,6,6,+49.383,+25.378
8856.801,6,6,+49.372,+25.408
8862.414,6,6,+49.514,+25.609
8871.417,6,6,+49.805,+25.816
8875.2,6,6,+50.018,+25.885
